,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
112,2021-08-30 07:00:02,0.11492902094932546,0.010535040571614064,0.11541086143087245,95.23741689865575,20.87
113,2021-08-30 08:00:02,0.10823913014418397,-0.0344477552290044,0.1135885431488889,72.34601503655864,20.94
114,2021-08-30 09:00:02,0.09906240757624474,0.0010154743844744637,0.09906761217990244,90.58731016184664,20.94
115,2021-08-30 10:00:02,0.07842719866941347,0.015370919931305058,0.07991927596435194,101.08882496372561,21.0
116,2021-08-30 11:00:02,0.06528600178075111,0.07223401743229442,0.09736537014218788,137.89233352589324,21.31
117,2021-08-30 12:00:02,0.06069253436674119,0.06386509122853336,0.0881041066323639,136.45904214329903,21.44
118,2021-08-30 13:00:02,0.04150959708151102,0.09726758408847674,0.10575457230908876,156.8893072761756,21.37
119,2021-08-30 14:00:02,0.010809879347828767,0.10132025264167414,0.10189527509598909,173.91013791387223,21.37
120,2021-08-30 15:00:02,-0.00973281230141407,0.17291228359893598,0.1731859851566905,183.2216407166702,21.44
121,2021-08-30 16:00:02,0.0186085101653546,0.16651390743194924,0.16755046409613394,173.6234541137494,21.37
122,2021-08-30 17:00:02,-0.02029659199984332,0.16846050879124208,0.1696787985253675,186.87004097192016,21.37
123,2021-08-30 18:00:02,0.00622707385832874,0.17782083051924283,0.17792982947046954,177.99438955992684,21.37
124,2021-08-30 19:00:02,-0.005232858788364489,0.20256431810306622,0.20263189724142436,181.4797969256155,21.37
125,2021-08-30 20:00:02,-0.022184790830799328,0.18328878711054208,0.18462649978987292,186.90135879476722,21.44
126,2021-08-30 21:00:02,-0.04705136278743513,0.15923497500722492,0.16604098290996225,196.46155879998534,21.5
127,2021-08-30 22:00:02,-0.013141244447791843,0.08713773575475178,0.0881230803938535,188.57615017067937,21.56
128,2021-08-30 23:00:02,-0.005499051552366845,0.10120883730888713,0.1013581191488495,183.1100342067587,21.44
129,2021-08-31 00:00:02,0.0001337563218489742,0.06640889083713639,0.06640902553849387,179.8845988501629,21.5
130,2021-08-31 01:00:02,0.023030869239870085,0.07371258639724462,0.0772267203195581,162.64903030551616,21.44
131,2021-08-31 02:00:02,-0.003314860758638211,0.05945615812455716,0.059548493186490484,183.19110943413503,21.44
