,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
74,2021/11/07 15:00,-0.044020314,0.025510427,0.050877991,239.90707,24.19
75,2021/11/07 16:00,-0.027916951,0.051258449,0.058367668,208.5740902,24.25
76,2021/11/07 17:00,0.045863683,0.019878601,0.04998636,113.4332559,24.25
77,2021/11/07 18:00,0.027160701,-0.007069743,0.028065726,75.4100544,24.31
78,2021/11/07 19:00,-0.039488377,0.02240008,0.045399289,240.4355984,24.25
79,2021/11/07 20:00,0.026403261,-0.037467224,0.045835849,35.17246338,24.19
80,2021/11/07 21:00,-0.063030869,0.01174829,0.0641164,259.4418252,24.12
81,2021/11/07 22:00,-0.013440142,0.014807662,0.019997607,222.2283858,24.12
82,2021/11/07 23:00,0.046088567,-0.04310411,0.063104044,46.91644679,24.19
83,2021/11/08 00:00,-0.002667647,0.000681377,0.002753292,255.67173,23.81
84,2021/11/08 01:00,0.040418947,-0.02954075,0.050063432,53.8382781,23.81
85,2021/11/08 02:00,0.021933963,-0.028040324,0.035599979,38.03355846,23.69
86,2021/11/08 03:00,0.022528344,-0.03942056,0.04540382,29.74741162,23.62
87,2021/11/08 04:00,0.049633331,-0.047375843,0.068614415,46.33308188,23.75
88,2021/11/08 05:00,0.017575693,0.027936374,0.033005241,147.8246499,23.75
89,2021/11/08 06:00,-0.0252346,0.004025871,0.025553721,260.9355492,23.75
90,2021/11/08 07:00,0.003685376,-0.018470868,0.01883494,11.28369025,23.81
91,2021/11/08 08:00,0.0027773,0.004624244,0.005394166,149.0111684,23.75
92,2021/11/08 09:00,-0.004158278,0.02316224,0.023532544,190.1777943,23.75
93,2021/11/08 10:00,0.05536685,-0.038868455,0.067647948,54.93050243,23.81
94,2021/11/08 11:00,0.039518291,-0.022545326,0.04549711,60.29508767,23.87
95,2021/11/08 12:00,0.024723937,-0.006012707,0.025444562,76.33137132,24
96,2021/11/08 13:00,-0.021840378,0.011575465,0.024718283,242.0762788,24
97,2021/11/08 14:00,0.012640301,0.008798265,0.015400866,124.8397979,23.94
98,2021/11/08 15:00,0.02388956,-0.0102157,0.02598214,66.84738521,24
99,2021/11/08 16:00,0.023532972,-0.039748258,0.046192259,30.62767069,24.06
100,2021/11/08 17:00,0.000568748,0.015531833,0.015542243,177.9028675,24.06
101,2021/11/08 18:00,0.024328933,-0.030026285,0.038645501,39.01627689,24.06
102,2021/11/08 19:00,-0.008862655,0.003131519,0.009399631,250.5397171,24.06
103,2021/11/08 20:00,-0.012738823,-0.024665516,0.027760859,332.6853263,23.94
104,2021/11/08 21:00,0.049722844,-0.014630822,0.051830707,73.6036129,24
105,2021/11/08 22:00,0.018064785,-0.011052864,0.021177872,58.53979212,24.12
106,2021/11/08 23:00,-0.000115755,0.007594796,0.007595678,180.8731986,24.12
107,2021/11/09 00:00,0.00435643,-0.016062556,0.016642842,15.17452004,24.12
108,2021/11/09 01:00,-0.009157704,0.004971462,0.010420123,241.503696,24.06
109,2021/11/09 02:00,-0.020287886,-0.005272582,0.020961833,284.5682161,24.06
110,2021/11/09 03:00,-0.034481419,-0.02441583,0.042250456,305.3017979,24
111,2021/11/09 04:00,-0.002659633,-0.026607163,0.02673976,354.2917173,23.81
112,2021/11/09 05:00,0.006939105,-0.004225379,0.008124347,58.66181247,23.75
113,2021/11/09 06:00,0.000670931,-0.006322365,0.006357865,6.057567112,23.62
114,2021/11/09 07:00,0.026558955,-0.042576589,0.050181112,31.95560326,23.69
115,2021/11/09 08:00,0.041967221,-0.014462463,0.044389306,70.98536761,23.75
116,2021/11/09 09:00,0.034972487,-0.015987116,0.038453384,65.43324462,23.75
117,2021/11/09 10:00,0.056914171,-0.043554113,0.071667173,52.57463153,23.87
118,2021/11/09 11:00,0.029422482,-0.049730784,0.057782638,30.61005282,23.94
119,2021/11/09 12:00,0.039892109,-0.082221517,0.091387954,25.88166255,24
120,2021/11/09 13:00,0.083998881,-0.097298757,0.128541278,40.80433488,23.81
121,2021/11/09 14:00,0.089118716,-0.103780681,0.136793915,40.6533998,23.81
122,2021/11/09 15:00,0.059454253,-0.101652545,0.117762677,30.32239066,23.87
123,2021/11/09 16:00,0.051344639,-0.11924859,0.129832577,23.29516963,23.94
124,2021/11/09 17:00,0.017403466,-0.150505856,0.151508724,6.595997179,24
125,2021/11/09 18:00,0.041556428,-0.116209713,0.123416507,19.67697787,24.12
126,2021/11/09 19:00,0.067583797,-0.100793524,0.121354457,33.84253484,24.19
127,2021/11/09 20:00,0.050389309,-0.108905952,0.119998287,24.82934131,24.06
128,2021/11/09 21:00,0.09151482,-0.08913222,0.127747857,45.75564467,23.94
129,2021/11/09 22:00,0.073084194,-0.099487639,0.123446708,36.30121853,24.06
130,2021/11/09 23:00,0.069920482,-0.094881554,0.117861712,36.38738807,24.06
131,2021/11/10 00:00,0.08708176,-0.093792731,0.127985582,42.8751343,24.12
132,2021/11/10 01:00,0.058318476,-0.081708808,0.100386124,35.51679741,24.06
133,2021/11/10 02:00,0.075712162,-0.08020132,0.110293169,43.35076012,24.12
134,2021/11/10 03:00,0.049880173,-0.074507345,0.089662569,33.80098397,24.12
135,2021/11/10 04:00,0.044926099,-0.060235732,0.075144513,36.71697531,24.12
136,2021/11/10 05:00,0.043737451,-0.062049968,0.0759155,35.17903968,24.12
137,2021/11/10 06:00,0.033193307,-0.058285912,0.067074907,29.66112659,24.12
138,2021/11/10 07:00,0.048908106,-0.050298899,0.070156839,44.1968172,24.12
139,2021/11/10 08:00,0.038609318,-0.05808419,0.069745628,33.61250454,24.19
140,2021/11/10 09:00,0.03130123,-0.050388581,0.059319273,31.84842196,24.19
141,2021/11/10 10:00,0.048915065,-0.055104973,0.073683388,41.59452267,24.31
142,2021/11/10 11:00,0.035298827,-0.046465333,0.058352672,37.22324397,24.31
143,2021/11/10 12:00,0.051396302,-0.035771185,0.062619147,55.1625647,24.31
144,2021/11/10 13:00,0.051325994,-0.035673095,0.062505419,55.19954858,24.25
145,2021/11/10 14:00,0.059475607,-0.035729127,0.069382406,59.00525427,24.31
146,2021/11/10 15:00,0.041971353,-0.036867103,0.055863921,48.70433934,24.37
147,2021/11/10 16:00,0.03422685,-0.037855964,0.051034804,42.1177943,24.44
148,2021/11/10 17:00,2.04E-05,-0.038202359,0.038202365,0.030583113,24.5
149,2021/11/10 18:00,0.028146798,-0.046860282,0.054663775,30.99128497,24.44
150,2021/11/10 19:00,0.01309989,-0.0104764,0.016773851,51.34956,24.44
151,2021/11/10 20:00,0.024763633,-0.012077715,0.027551928,64.00058987,24.44
152,2021/11/10 21:00,0.007982003,-0.031058026,0.032067326,14.41325215,24.44
153,2021/11/10 22:00,0.000845643,-0.018816006,0.018834999,2.573296881,24.44
154,2021/11/10 23:00,-0.015326362,-0.019461574,0.024771965,321.7788915,24.37
155,2021/11/11 00:00,0.018503607,-0.013859472,0.023118573,53.16625312,24.37
156,2021/11/11 01:00,-0.041314371,-0.005796601,0.041719034,277.9867336,24.37
157,2021/11/11 02:00,0.010417761,-0.00210625,0.010628549,78.57008517,24.31
158,2021/11/11 03:00,-0.002713829,-0.010993585,0.011323594,346.1334381,24.37
159,2021/11/11 04:00,0.009439044,-0.01718358,0.019605381,28.78025688,24.31
160,2021/11/11 05:00,0.003592174,-0.029955476,0.030170089,6.838091044,24.31
161,2021/11/11 06:00,0.014321424,-0.030574058,0.033762053,25.09921332,24.37
162,2021/11/11 07:00,0.004250967,-0.042542539,0.042754396,5.706210376,24.37
163,2021/11/11 08:00,0.021360663,-0.045072335,0.049877783,25.3571909,24.44
164,2021/11/11 09:00,0.00805313,-0.039156426,0.039975975,11.62172008,24.37
165,2021/11/11 10:00,0.003934546,-0.01342938,0.013993888,16.32955327,24.37
166,2021/11/11 11:00,-0.001669696,-0.001066779,0.001981389,302.5747703,24.25
167,2021/11/11 12:00,0.022512106,-0.020720413,0.030596248,47.37316028,24.25
168,2021/11/11 13:00,-0.003013392,-0.018291983,0.018538532,350.6452073,24.31
169,2021/11/11 14:00,0.015205634,0.000124697,0.015206146,90.46985489,24.06
170,2021/11/11 15:00,0.028613849,-0.033925393,0.044381129,40.14544013,24.12
171,2021/11/11 16:00,0.05003134,-0.006561317,0.050459745,82.52863197,24.19
172,2021/11/11 17:00,0.02902867,-0.021698268,0.036241944,53.22272568,24.25
173,2021/11/11 18:00,0.023133999,-0.002851546,0.02330908,82.97304569,24.5
174,2021/11/11 19:00,0.005351655,-0.026532835,0.027067167,11.40352176,24.5
175,2021/11/11 20:00,0.018918253,-0.034900615,0.039698278,28.46038276,24.56
176,2021/11/11 21:00,0.00242005,-0.019006367,0.019159818,7.256331721,24.44
177,2021/11/11 22:00,-0.029617172,-0.012954518,0.032326405,293.6245151,24.44
178,2021/11/11 23:00,0.008272767,0.021024957,0.022593971,158.5216688,24.37
179,2021/11/12 00:00,0.041427034,-0.008691476,0.042328961,78.15108539,24.44
180,2021/11/12 01:00,-0.010848901,0.064077704,0.064989621,189.6095347,24.37
181,2021/11/12 02:00,0.025226003,-0.005324219,0.025781748,78.08202366,24.37
182,2021/11/12 03:00,-0.000712103,-0.008550943,0.008580543,355.2395198,24.37
183,2021/11/12 04:00,0.018899084,0.001161645,0.018934751,93.51729916,24.31
184,2021/11/12 05:00,-0.032797752,-0.003320089,0.032965369,275.7803127,24.37
185,2021/11/12 06:00,-0.047784522,-0.006452479,0.048218202,277.6902947,24.37
186,2021/11/12 07:00,-0.033274268,-0.02323459,0.040583532,304.9256346,24.37
187,2021/11/12 08:00,-0.032217213,-0.022260906,0.039159887,304.643043,24.37
188,2021/11/12 09:00,-0.029378523,-0.012228274,0.031821821,292.5986283,24.37
189,2021/11/12 10:00,-0.019619308,-0.020330077,0.028252952,316.0192837,24.44
190,2021/11/12 11:00,-0.049883665,-0.002821145,0.049963376,273.2368852,24.44
191,2021/11/12 12:00,-0.044468135,0.022876937,0.050007692,242.776134,24.37
192,2021/11/12 13:00,-0.060138701,0.041195271,0.072895224,235.5886871,24.44
193,2021/11/12 14:00,-0.002441349,0.008394897,0.008742682,196.2151383,24.44
194,2021/11/12 15:00,-0.004767137,0.028470143,0.028866497,189.5056157,24.37
195,2021/11/12 16:00,0.020740275,0.041133792,0.046066776,153.2420728,24.37
196,2021/11/12 17:00,0.016456004,0.026298459,0.031022717,147.9641284,24.31
197,2021/11/12 18:00,-0.031727987,-0.006168343,0.032322029,281.0018214,24.25
198,2021/11/12 19:00,-0.022959574,-0.027496317,0.035821635,320.1379352,24.19
199,2021/11/12 20:00,-0.023177166,-0.02156521,0.031658163,312.9366683,24.12
200,2021/11/12 21:00,-0.019987371,-0.043009503,0.047426916,335.07477,24.06
201,2021/11/12 22:00,0.002052285,-0.049966468,0.050008598,2.352001539,24
202,2021/11/12 23:00,-0.000578685,-0.046706778,0.046710362,359.2901563,23.94
203,2021/11/13 00:00,-0.003222839,-0.018540623,0.018818644,350.1390424,23.37
204,2021/11/13 01:00,0.004444786,-0.042862589,0.043092432,5.920325699,23.19
205,2021/11/13 02:00,0.000144364,-0.060563609,0.060563781,0.136574108,23.12
206,2021/11/13 03:00,0.017584511,-0.054130807,0.056915369,17.99650137,23.19
207,2021/11/13 04:00,0.015952795,-0.062524905,0.064527943,14.31324767,23.37
208,2021/11/13 05:00,0.024097081,-0.085139835,0.08848424,15.80307519,23.5
209,2021/11/13 06:00,0.026968324,-0.086620103,0.090721181,17.29346713,23.31
210,2021/11/13 07:00,0.030031648,-0.097524458,0.102043715,17.11567456,23.37
211,2021/11/13 08:00,0.019221437,-0.098661171,0.10051612,11.0244228,23.56
212,2021/11/13 09:00,0.011572293,-0.092991322,0.093708611,7.093696792,23.69
213,2021/11/13 10:00,0.009819172,-0.087009014,0.087561319,6.43872208,23.81
214,2021/11/13 11:00,-0.005741386,-0.068202455,0.068443688,355.1880993,23.81
215,2021/11/13 12:00,0.027208734,-0.047852706,0.055047222,29.62227591,23.81
216,2021/11/13 13:00,0.044538594,-0.026891112,0.052027091,58.877638,23.81
217,2021/11/13 14:00,0.035759118,-0.039704489,0.053433706,42.00719959,23.87
218,2021/11/13 15:00,0.062873532,-0.029825423,0.069589057,64.62166199,23.94
219,2021/11/13 16:00,0.034909363,-0.013477469,0.03742066,68.88990483,24.12
220,2021/11/13 17:00,0.015636249,-0.031522961,0.035187915,26.38266708,24.25
221,2021/11/13 18:00,0.021251113,-0.017084217,0.027266834,51.20346621,24.25
222,2021/11/13 19:00,0.009445087,-0.056039686,0.056830063,9.566881195,24.25
223,2021/11/13 20:00,0.010099356,-0.043973664,0.045118512,12.93471277,24.25
224,2021/11/13 21:00,0.012062683,-0.043289733,0.044938951,15.57049426,24.31
225,2021/11/13 22:00,0.02469582,-0.050617351,0.056320509,26.00739563,24.25
226,2021/11/13 23:00,-0.028116942,-0.018358176,0.033579533,303.1414111,24.31
227,2021/11/14 00:00,-0.046816201,-0.006700073,0.047293209,278.1445473,24.25
228,2021/11/14 01:00,-0.022662874,-0.011015085,0.025197975,295.92165,24.19
229,2021/11/14 02:00,-0.045200718,-0.009583519,0.046205506,281.9706596,24.06
230,2021/11/14 03:00,-0.016082256,-0.00832919,0.018111166,297.3801714,23.87
231,2021/11/14 04:00,0.008921752,-0.019002848,0.020992996,25.14984381,23.81
232,2021/11/14 05:00,-0.034649433,0.016638388,0.038437211,244.350044,23.75
233,2021/11/14 06:00,-0.016847481,-0.034894182,0.038748439,334.2279911,23.75
234,2021/11/14 07:00,0.010316207,-0.079768462,0.080432778,7.368983295,23.75
235,2021/11/14 08:00,0.015248173,-0.057707342,0.059687889,14.80114634,23.75
236,2021/11/14 09:00,0.041405794,-0.115086907,0.122308773,19.78764039,24.06
237,2021/11/14 10:00,0.008581278,-0.101632973,0.101994605,4.826264217,23.94
238,2021/11/14 11:00,0.023350648,-0.13574716,0.137740859,9.760257066,24
239,2021/11/14 12:00,0.02368909,-0.126770847,0.128965191,10.58452851,24.06
240,2021/11/14 13:00,0.035891746,-0.10405275,0.110069034,19.03125903,24.06
241,2021/11/14 14:00,0.03297165,-0.111344011,0.11612329,16.49529345,24.12
242,2021/11/14 15:00,0.048109436,-0.151219405,0.158687827,17.64811857,24.12
243,2021/11/14 16:00,0.057381091,-0.135985333,0.147596072,22.87805682,24.19
244,2021/11/14 17:00,0.035110084,-0.087782721,0.094543768,21.79971879,24.19
245,2021/11/14 18:00,0.026211569,-0.073919558,0.078429251,19.52429534,24.19
246,2021/11/14 19:00,-0.003116731,-0.059755999,0.059837224,357.0142935,24.19
247,2021/11/14 20:00,0.037353697,-0.078408154,0.086851236,25.47316162,24.12
248,2021/11/14 21:00,0.016540992,-0.074117174,0.075940502,12.58073881,24.12
249,2021/11/14 22:00,0.051964716,-0.105532534,0.11763268,26.2158519,24.06
250,2021/11/14 23:00,0.048716278,-0.138508837,0.146826338,19.37777464,24.06
251,2021/11/15 00:00,0.024958932,-0.12343475,0.125932863,11.43127336,24.06
252,2021/11/15 01:00,0.038300101,-0.106222635,0.112916544,19.82749907,24
253,2021/11/15 02:00,0.010639572,-0.052651626,0.053715865,11.42419713,24.06
254,2021/11/15 03:00,0.027799781,-0.052810967,0.059681036,27.76239342,24.12
255,2021/11/15 04:00,0.02057425,-0.056215517,0.059862209,20.10205992,24.06
256,2021/11/15 05:00,0.022782705,-0.059576535,0.06378413,20.92738933,24
257,2021/11/15 06:00,0.019512665,-0.060464605,0.063535129,17.88552302,24
258,2021/11/15 07:00,0.00394451,-0.069931229,0.070042386,3.228379797,24.06
259,2021/11/15 08:00,0.0202667,-0.076188297,0.078837781,14.89618088,24.06
260,2021/11/15 09:00,0.039858483,-0.099775487,0.107442294,21.77580522,23.69
261,2021/11/15 10:00,0.027100342,-0.083304807,0.087602051,18.02050823,23.94
262,2021/11/15 11:00,0.03746944,-0.117181428,0.1230262,17.73197806,23.94
263,2021/11/15 12:00,0.024091153,-0.106687523,0.109373723,12.72457111,24.06
264,2021/11/15 13:00,0.008346801,-0.045194428,0.045958736,10.46385002,24.06
265,2021/11/15 14:00,0.01027343,-0.037845219,0.039214843,15.18746804,24.12
266,2021/11/15 15:00,0.013175123,-0.047190781,0.048995445,15.5991214,24.12
267,2021/11/15 16:00,0.001301661,-0.039338745,0.039360274,1.895141964,24.19
268,2021/11/15 17:00,-0.01174594,-0.034005926,0.035977355,340.9446457,24.19
269,2021/11/15 18:00,0.001531652,-0.030124084,0.030162997,2.91068464,24.19
270,2021/11/15 19:00,0.016887527,-0.042392201,0.045632086,21.72055745,24.12
271,2021/11/15 20:00,0.006695693,-0.034293381,0.034940926,11.04786362,24.12
272,2021/11/15 21:00,-0.016583354,-0.028737297,0.033178907,330.0121626,24.12
273,2021/11/15 22:00,-0.032505311,-0.022881491,0.0397512,305.1428958,24.19
274,2021/11/15 23:00,0.011378717,-0.016137201,0.019745492,35.18855604,24.06
275,2021/11/16 00:00,-0.002579484,-0.06574945,0.06580003,357.7533228,23
276,2021/11/16 01:00,0.004413806,-0.046532901,0.046741764,5.418490257,23.12
277,2021/11/16 02:00,-0.018195827,0.01031898,0.020918161,240.4421259,23.87
278,2021/11/16 03:00,-0.003081205,0.041319578,0.041434302,184.2646589,23.75
279,2021/11/16 04:00,0.010134596,0.002772277,0.010506929,105.2987641,23.62
280,2021/11/16 05:00,-0.036400861,-0.00843492,0.037365366,283.0464948,23.56
281,2021/11/16 06:00,0.004624605,0.030118953,0.030471926,171.270712,23.62
282,2021/11/16 07:00,-0.002459194,0.017013304,0.017190118,188.2248709,23.56
283,2021/11/16 08:00,8.99E-05,-0.056147518,0.05614759,0.091707729,23.5
284,2021/11/16 09:00,0.014317569,0.02383337,0.027803279,149.005237,23.56
285,2021/11/16 10:00,-0.001482433,-0.027787031,0.027826547,356.946175,23.62
286,2021/11/16 11:00,-0.004423049,-0.039556784,0.039803298,353.6199626,23.69
287,2021/11/16 12:00,-0.008379687,-0.021802815,0.023357694,338.9762509,23.75
288,2021/11/16 13:00,0.018727678,-0.016000563,0.024632173,49.49006931,23.12
289,2021/11/16 14:00,0.007008824,-0.015882435,0.017360166,23.81158346,23.25
290,2021/11/16 15:00,0.007397065,-0.004111277,0.008462811,60.93476467,23.69
291,2021/11/16 16:00,0.026058135,-0.022881007,0.034678046,48.7144291,23.44
292,2021/11/16 17:00,0.00444238,-0.017455657,0.018012071,14.27838808,23.56
293,2021/11/16 18:00,0.003702363,-0.041694761,0.041858818,5.074375631,23.25
294,2021/11/16 19:00,0.010019604,-0.039203929,0.040464064,14.33656408,23.37
295,2021/11/16 20:00,0.023410615,-0.079201451,0.082588903,16.46679203,23.87
296,2021/11/16 21:00,0.014777675,-0.102362258,0.103423457,8.214831232,23.94
297,2021/11/16 22:00,0.023822437,-0.100153674,0.102947885,13.37967896,24
298,2021/11/16 23:00,0.029680803,-0.109766358,0.113708413,15.13092412,24.19
299,2021/11/17 00:00,0.045623531,-0.156028254,0.162561751,16.29921413,24
300,2021/11/17 01:00,0.039099111,-0.102464868,0.109671279,20.88613057,24
301,2021/11/17 02:00,0.010202664,-0.044078229,0.045243614,13.03257896,24
302,2021/11/17 03:00,0.010206608,-0.036224114,0.037634576,15.73586271,24
303,2021/11/17 04:00,0.007677327,-0.033886283,0.034745093,12.7655107,24
304,2021/11/17 05:00,0.022609167,-0.042524765,0.0481615,27.99826553,24.12
305,2021/11/17 06:00,0.01145115,-0.04113523,0.042699367,15.55604144,24.06
306,2021/11/17 07:00,0.009544486,-0.062937539,0.063657137,8.62320786,24.06
307,2021/11/17 08:00,0.0147481,-0.082081678,0.083396093,10.18598658,24.12
308,2021/11/17 09:00,0.019839235,-0.085552591,0.087822782,13.0558528,24.12
309,2021/11/17 10:00,0.023640176,-0.093273862,0.096223029,14.22208621,24.12
310,2021/11/17 11:00,0.009475569,-0.089566157,0.090065992,6.039090443,24.06
311,2021/11/17 12:00,0.001988265,-0.065274232,0.065304507,1.744700474,24.06
312,2021/11/17 13:00,0.015623108,-0.070828463,0.072531047,12.43893145,24.06
313,2021/11/17 14:00,0.060210015,-0.106356298,0.122216644,29.51489963,24.12
314,2021/11/17 15:00,0.02403149,-0.079409984,0.082966608,16.83715592,24.19
315,2021/11/17 16:00,0.02764675,-0.020927595,0.034674299,52.87558956,23.94
316,2021/11/17 17:00,0.00063383,-0.030475034,0.030481625,1.191485699,24.25
317,2021/11/17 18:00,-0.03915066,-0.021638463,0.044732508,298.9293088,24.25
318,2021/11/17 19:00,0.011145437,-0.018582937,0.021669018,30.95394913,24.25
319,2021/11/17 20:00,-0.012625585,-0.035004647,0.03721197,340.1664827,24.25
320,2021/11/17 21:00,-0.003453468,-0.054390075,0.054499603,356.3669132,24.19
321,2021/11/17 22:00,0.008945986,-0.074803724,0.075336762,6.819771739,24.06
322,2021/11/17 23:00,0.014881752,-0.086527889,0.087798304,9.758709311,24
323,2021/11/18 00:00,0.009655469,-0.07950795,0.080092086,6.924110652,24.12
324,2021/11/18 01:00,-0.015912677,-0.113599367,0.114708454,352.0260533,23.69
325,2021/11/18 02:00,0.008781117,-0.034816103,0.035906393,14.15558534,23.69
326,2021/11/18 03:00,0.000684576,-0.061300062,0.061303884,0.639831197,23.81
327,2021/11/18 04:00,0.007261417,-0.04004549,0.040698519,10.27772473,23.94
328,2021/11/18 05:00,0.000681724,-0.038126794,0.038132888,1.02436457,24
329,2021/11/18 06:00,-0.014374117,-0.042305642,0.044680898,341.233866,24.12
330,2021/11/18 07:00,0.003112703,-0.05360818,0.053698472,3.32308851,24.19
331,2021/11/18 08:00,0.011956643,-0.08225575,0.083120213,8.270552151,24
