,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
107,2021-08-30 19:00:02,-0.015935501611056755,0.043000309829900656,0.04585811658870699,200.33422160515124,21.69
108,2021-08-30 20:00:02,-0.015167023612098856,0.054840715678509316,0.05689940862066197,195.4595824250705,21.69
109,2021-08-30 21:00:02,-0.040755628964616694,0.11866955814426182,0.12547304619899782,198.9544161883621,21.62
110,2021-08-30 22:00:02,0.005601260923156326,0.03487729727915866,0.0353242125096666,170.8762597289929,21.31
111,2021-08-30 23:00:02,-0.003356761405931064,0.018156730340923525,0.01846441723449081,190.47440251822786,21.5
112,2021-08-31 00:00:02,-0.0009718376711789052,0.018342071504923126,0.018367799420475915,183.03292780960243,21.62
113,2021-08-31 01:00:02,0.005949912322701536,0.02304712293523362,0.023802758920755535,165.5244204788136,21.62
114,2021-08-31 02:00:02,-0.006482934325390752,0.00584584509357557,0.00872939530124574,227.95812618218736,21.56
115,2021-08-31 03:00:02,-0.0005032392471107227,-0.01152926003142136,0.011540237719040395,357.50069003991894,21.5
116,2021-08-31 04:00:02,-0.00618483964348131,9.405237878265341e-06,0.006184846794713476,269.912870817771,21.56
117,2021-08-31 05:00:02,-0.004434386769597991,0.028826028601837937,0.02916511119430825,188.74541109857174,21.5
118,2021-08-31 06:00:02,-0.01500783850565402,0.05182638574562692,0.053955625064179474,196.14991189455372,21.56
119,2021-08-31 07:00:02,-0.01894184615894429,0.061295485854959135,0.06415551513396653,197.17246392968843,21.37
120,2021-08-31 08:00:02,0.002439475013027888,0.027766279315949844,0.027873236363768948,174.9790302119248,21.44
121,2021-08-31 09:00:02,-0.017240855940267308,0.028859662754876333,0.03361736527270165,210.8542315013775,21.5
122,2021-08-31 10:00:02,0.002915019266717963,0.003903503845152785,0.004871825078393056,143.2487307617885,21.37
123,2021-08-31 11:00:02,0.0017250517343841136,-0.020318453224726474,0.020391550822134626,4.852816543656998,21.44
124,2021-08-31 12:00:02,0.0045784052840993385,0.0034114623392040664,0.005709629605961881,126.69053990332995,21.56
125,2021-08-31 13:00:02,0.007322980348822665,0.007018713154037807,0.010143390731304117,133.78461973540033,21.62
126,2021-08-31 14:00:02,0.006795497297830334,-0.0036762375477115486,0.007726157261667898,61.58743697427406,21.62
127,2021-08-31 15:00:02,0.015084220049681516,-0.0019386305519146921,0.015208286653138508,82.67646745222902,21.62
128,2021-08-31 16:00:02,0.00619385010200357,-0.003406101374553429,0.007068614125825825,61.19287233728741,21.69
129,2021-08-31 17:00:02,-0.00287641104865571,-0.0011634211367833487,0.0031027873375954885,292.0218405488295,21.62
130,2021-08-31 18:00:02,0.0010278526740657011,-0.009057992299910236,0.009116123387976774,6.473927190389034,21.62
131,2021-08-31 19:00:02,0.0007431841217318153,0.0035169622283406825,0.0035946273735074892,168.0681212855126,21.62
132,2021-08-31 20:00:02,-0.00951693583303738,0.009717500990138886,0.01360154010189659,224.40257566894388,21.56
133,2021-08-31 21:00:02,-0.0044169773435932995,0.016004265267207895,0.01660259604992465,195.42884015365672,21.62
134,2021-08-31 22:00:02,-0.05753525321278899,0.06598134035366679,0.08754337574669006,221.088193594385,21.5
135,2021-08-31 23:00:02,0.00786322594373097,0.008746930470372076,0.011761764956658812,138.04541674552502,21.44
136,2021-09-01 00:00:02,0.006091700903385783,0.0012010614029406249,0.006208974826003474,101.15358184928414,21.56
137,2021-09-01 01:00:02,0.011648838664517191,0.015311948992102063,0.01923931454518809,142.73728895477396,21.69
138,2021-09-01 02:00:02,0.01068051410749757,0.006949240598742049,0.012742265359803938,123.04990530310718,21.69
139,2021-09-01 03:00:02,0.006941668847553225,-0.013204149173706636,0.014917651349679296,27.73174669103947,21.69
140,2021-09-01 04:00:02,0.010179368041726011,0.016252258603008943,0.019176950837606874,147.9396214094481,21.62
141,2021-09-01 05:00:02,0.0057483773923908,0.005522698655126302,0.007971451754899073,133.85293014288274,21.69
142,2021-09-01 06:00:02,0.021726278169792355,0.014171192813687075,0.025939426918763876,123.11482200538518,21.69
143,2021-09-01 07:00:02,-0.008413457600845154,-0.02054593018581592,0.022201835870072566,337.7311411014168,21.62
144,2021-09-01 08:00:02,-0.013162914490549227,0.016994022890290394,0.0214955607482388,217.7599815921153,21.62
145,2021-09-01 09:00:02,-0.006717165525710825,0.012657607384230104,0.014329526767940191,207.9540915329558,21.62
146,2021-09-01 10:00:02,0.0014382941221629053,0.008693278319346373,0.008811457196143329,170.60557325783074,21.62
147,2021-09-01 11:00:02,0.029902723704920923,0.003370239402412408,0.030092048760468483,96.43048544333999,21.69
148,2021-09-01 12:00:02,0.012719632854337514,0.0010357530636113587,0.012761733595320136,94.65529416855168,21.62
149,2021-09-01 13:00:02,0.06519127157123272,0.025645711882915492,0.07005429627835633,111.4742694960251,21.69
150,2021-09-01 14:00:02,0.07910224288594676,0.032811146169060314,0.08563723572439011,112.52838692751372,21.69
151,2021-09-01 15:00:02,0.0560268655090739,0.014828728737913717,0.057956025180773765,104.82465256031179,21.69
152,2021-09-01 16:00:02,0.017982316527923654,-0.001828806568417266,0.018075072369844673,84.19296904505475,21.69
153,2021-09-01 17:00:02,0.03325203526126508,-0.031040670792424348,0.04548869191634424,46.96992676211907,21.75
154,2021-09-01 18:00:02,0.010464887339877039,-0.021924453595594147,0.024293940242407774,25.51587878365343,21.69
155,2021-09-01 19:00:02,-0.0117859257110443,0.004827385999363907,0.012736235725406067,247.72653149474112,21.69
156,2021-09-01 20:00:02,-0.028359313325796016,0.02940505661793967,0.04085227052459764,223.96285317865986,21.69
157,2021-09-01 21:00:02,-0.055561115803076704,0.0656005088071597,0.08596780993512128,220.26332013941408,21.69
158,2021-09-01 22:00:02,0.028329122319726736,0.031697611759269696,0.042512089605751355,138.21186923337956,21.25
159,2021-09-01 23:00:02,-0.0015206888919737274,0.021233736082795142,0.021288119755863096,184.09633763241405,21.56
160,2021-09-02 00:00:02,0.005981897100695869,-0.005189664102856878,0.007919324871716964,49.05634846079353,21.62
161,2021-09-02 01:00:02,-0.0049790227626567655,0.017247810565685657,0.01795209283010847,196.10214050968423,21.56
162,2021-09-02 02:00:02,0.00017706078315964455,0.02171581686323187,0.021716538687331338,179.53284691729993,21.56
163,2021-09-02 03:00:02,-0.003319180538094557,0.0027319965370323322,0.004298925973173105,230.54241959934504,21.56
164,2021-09-02 04:00:02,-0.0027572835723349825,0.0005246993608163682,0.0028067636376277695,259.22567867118494,21.62
165,2021-09-02 05:00:02,0.003781004146704266,0.04763135144558038,0.04778118492555189,175.46134511925374,21.44
166,2021-09-02 06:00:02,-0.0010954521650094315,0.05167552023745647,0.05168712999633077,181.21441228147634,21.5
167,2021-09-02 07:00:02,-0.01623768677467942,0.0422148138137433,0.0452300008525493,201.03895337664974,21.56
168,2021-09-02 08:00:02,-0.00943724553763848,0.027495026507891124,0.029069538799356847,198.943996117284,21.56
169,2021-09-02 09:00:02,-0.012227959720522801,0.047227473362988194,0.048784805412940696,194.51603768895188,21.56
170,2021-09-02 10:00:02,-0.02302538532342932,0.05463838154950108,0.05929183002439084,202.8512445780652,21.62
171,2021-09-02 11:00:02,-0.009221565459246062,0.026917750999521796,0.02845351627464375,198.91059117829232,21.44
172,2021-09-02 12:00:02,0.007837036056016041,0.008056405403086518,0.01123943068674642,135.79077522002265,21.62
173,2021-09-02 13:00:02,0.008620071683171337,0.0048671873036309175,0.009899249874189373,119.45055870787704,21.56
174,2021-09-02 14:00:02,-0.006834959953945643,-0.007207126796857139,0.009932741526789916,316.51819305601526,21.56
175,2021-09-02 15:00:02,-0.024515585295042205,0.06562064258010596,0.07005057212460512,200.48546846477018,21.62
176,2021-09-02 16:00:02,-0.024648023614754648,0.11799136014466896,0.12053831812706894,191.7992295872159,21.69
177,2021-09-02 17:00:02,-0.01772854141517138,0.04305287409317164,0.04656018844884476,202.38114478495385,21.62
178,2021-09-02 18:00:02,-0.010186438548183572,0.04874356174581495,0.049796569580283286,191.80380453238092,21.56
179,2021-09-02 19:00:02,-0.01981895245732373,0.0796566016830644,0.08208510868726457,193.97177883192185,21.44
180,2021-09-02 20:00:02,-0.01001872356738363,0.05681457301231001,0.05769116508175886,190.00076430165558,21.5
181,2021-09-02 21:00:02,-0.015248350081703922,0.08267772236042792,0.08407209974136606,190.44970259499405,21.56
182,2021-09-02 22:00:02,-0.05254980271614606,0.16267979843196712,0.1709567155258059,197.9018049587254,21.62
183,2021-09-02 23:00:02,-0.028373732057459182,0.06734056733356554,0.07307407665974959,202.8479688143719,21.62
184,2021-09-03 00:00:02,-0.04003124535180121,0.09003890089577872,0.09853681687032502,203.96990453066695,21.56
185,2021-09-03 01:00:02,-0.03398573641898188,0.09004540441804243,0.09624554606187928,200.67795513910525,21.44
186,2021-09-03 02:00:02,0.008113146684545835,0.07418608118068216,0.07462839801356934,173.75881522589899,21.37
187,2021-09-03 03:00:02,-0.0015830466428389954,0.040106911276467996,0.040138141073197194,182.26032945419115,21.37
188,2021-09-03 04:00:02,-0.018282481176258584,0.04622683806472176,0.04971086073910065,201.57854703395026,21.44
189,2021-09-03 05:00:02,0.0027919051746203563,0.026090052553807804,0.026239008684866984,173.89200351765976,21.44
190,2021-09-03 06:00:02,-0.011374710514728653,0.046510867554131356,0.04788157098437589,193.74253049021786,21.5
191,2021-09-03 07:00:02,0.0003257901404682645,0.06092241778944049,0.060923288884684824,179.69360667548423,21.44
192,2021-09-03 08:00:02,0.007795112237766775,0.04516130686893837,0.04582911097664673,170.20689894973722,20.81
193,2021-09-03 09:00:02,0.03484036283065368,0.03780995990164393,0.05141443328420062,137.34067391385386,20.75
194,2021-09-03 10:00:02,0.017864285441788984,0.10208410595811289,0.10363540603294288,170.07399035275924,21.25
195,2021-09-03 11:00:02,-0.03155802164080162,0.118392649042886,0.12252643827873753,194.92538459129656,21.19
196,2021-09-03 12:00:02,0.048220883640235995,0.15727114636301834,0.1644976203395755,162.95394425116706,21.25
197,2021-09-03 13:00:02,0.0063877760692314985,0.142732104127815,0.14287497062769278,177.43751724496764,21.37
198,2021-09-03 14:00:02,-0.02252386726596012,0.19944250014007128,0.20071032723489074,186.44334906132207,21.44
199,2021-09-03 15:00:02,-0.15483033528313628,0.12842547948052888,0.20116047450652957,230.3256709859143,21.37
200,2021-09-03 16:00:02,0.02436237735519059,0.06556975319420288,0.069949395739673,159.61750063091534,20.5
201,2021-09-03 17:00:02,-0.08514514813065498,0.07375903681061478,0.11265030741822592,229.09846383409376,20.69
202,2021-09-03 18:00:02,0.03137411046652853,0.13799556914383374,0.14151717885435863,167.19120118903908,20.87
203,2021-09-03 19:00:02,0.05555268193369072,0.10284326271531324,0.11688813950079258,151.62348341180166,20.81
204,2021-09-03 20:00:02,0.053500426723675644,0.15493932087112544,0.16391610296618497,160.95024651400797,21.25
205,2021-09-03 21:00:02,-0.022372276014908633,0.11269479781782067,0.11489402155589618,191.22842425267763,21.37
206,2021-09-03 22:00:02,-0.022337682984938975,0.045256271570216916,0.0504688240161474,206.27011915642137,21.12
207,2021-09-03 23:00:02,-0.023353002116584552,0.17392861508193078,0.17548938957149415,187.64723933556368,20.12
208,2021-09-04 00:00:02,0.08012277994153834,0.07884974482021051,0.11241415446362835,134.54119128020744,20.56
209,2021-09-04 01:00:02,0.02448752237817552,0.16554350487273856,0.16734482590678462,171.5857117878224,21.37
210,2021-09-04 02:00:02,0.024190016542272423,0.06668738896593984,0.07093916229706951,160.06239313171668,21.31
211,2021-09-04 03:00:02,-0.01813106426879463,0.030845898379358954,0.03577995162586027,210.44679862145514,21.19
212,2021-09-04 04:00:02,0.021359200221481474,0.1421425901787001,0.14373841301757587,171.45432896806835,20.69
213,2021-09-04 05:00:02,0.0005218043665663244,0.10588486940348683,0.1058861551308311,179.71764666581097,20.62
214,2021-09-04 06:00:02,0.02075838843342989,0.03134168351046009,0.03759270960735608,146.48248559302192,20.94
215,2021-09-04 07:00:02,0.017262609759315917,0.00379119095279659,0.017674015518353372,102.38657551081823,20.25
216,2021-09-04 08:00:02,0.0068397365246664526,0.005674276448710761,0.008887036004385823,129.67925447654153,20.62
217,2021-09-04 09:00:02,0.018694779750568397,-0.002802383664278954,0.018903654253188185,81.47472952480126,21.31
218,2021-09-04 10:00:02,0.0051862908724920045,-0.0931112454005671,0.09325557159257951,3.1880772743665404,21.06
219,2021-09-04 11:00:02,-0.007711474470736499,0.0019247869024766806,0.00794805907959714,255.98530863180855,21.0
220,2021-09-04 12:00:02,-0.012557132786509058,-0.006060844963150454,0.013943293208039734,295.76481613727947,21.0
221,2021-09-04 13:00:02,-0.05955548785960044,-0.017089840683671073,0.06195900893968749,286.0111819560211,20.87
222,2021-09-04 14:00:02,0.00464971668234823,0.0029531592974490995,0.0055082678822128365,122.42072113092712,20.81
223,2021-09-04 15:00:02,-0.010637278173376903,-0.023505974393397803,0.025800824000811948,335.6515794876442,20.75
224,2021-09-04 16:00:02,-0.011049557911339812,0.009301878410352635,0.014443603151465936,229.90823315965426,20.62
225,2021-09-04 17:00:02,-0.022239795654103885,-0.0212877235845851,0.030785965733593594,313.7469762680766,20.62
226,2021-09-04 18:00:02,0.0003599760488634484,0.0010846748910130597,0.001142848360435247,161.64030524767333,20.56
227,2021-09-04 19:00:02,-0.006279331899242392,-0.006399758157273127,0.008965874947400672,315.54418012824254,21.31
228,2021-09-04 20:00:02,0.0053832195799668105,-0.024526957001576512,0.025110768064782907,12.379093032126832,21.44
229,2021-09-04 21:00:02,-0.11109806312040282,-0.11701484409599507,0.1613544339890139,316.48580186766077,21.12
230,2021-09-04 22:00:02,0.010165754530432265,0.01940600666640339,0.021907433896043074,152.35239497764283,20.62
231,2021-09-04 23:00:02,0.09977677385520406,0.031154107273525213,0.10452742702737329,107.34035130520424,21.44
232,2021-09-05 00:00:02,-0.027158585040153588,0.02367573889104888,0.036029562215219586,228.91941910416378,21.56
233,2021-09-05 01:00:02,0.04824308672378412,0.029005126581214704,0.056291143038943905,121.01549116988362,21.5
234,2021-09-05 02:00:02,-0.038566319610787665,-0.057062262976238995,0.0688728020650451,325.9466618630545,21.31
235,2021-09-05 03:00:02,0.006470388022480714,-0.006739395811431465,0.009342664345067838,43.83337372707775,21.25
236,2021-09-05 04:00:02,-0.034853971491790134,-0.03935398914816439,0.052569342687771546,318.4702028189997,21.37
237,2021-09-05 05:00:02,-0.00581913780908134,0.0027314408740278283,0.006428307249143424,244.85514303489308,21.5
238,2021-09-05 06:00:02,0.0790329696310507,0.1109600118800104,0.1362289782869806,144.53904698310424,21.75
239,2021-09-05 07:00:02,-0.02516044416290897,0.011088151701556435,0.027495364311672415,246.21701929517442,21.5
240,2021-09-05 08:00:02,-0.00040474984353020216,-0.06332740626906762,0.06332869971192667,359.633805592371,21.37
241,2021-09-05 09:00:02,0.05230179323188144,-0.02770640112784845,0.05918717968215516,62.08799949282306,21.44
242,2021-09-05 10:00:02,0.048186438317746605,-0.035002929383962864,0.05955785341337185,54.005111282457484,21.81
243,2021-09-05 11:00:02,0.007761600848768079,-0.013919820028324455,0.015937497838636402,29.14375244805813,21.87
244,2021-09-05 12:00:02,-0.04953729352432658,-0.08183126397363182,0.09565719634840601,328.8110057863381,21.69
245,2021-09-05 13:00:02,0.0015375943200709849,-0.007007347012622046,0.0071740580181942825,12.376046774805303,21.44
246,2021-09-05 14:00:02,-0.006826900466578927,-0.007515536401818646,0.010153317555736978,317.7488811885396,21.56
247,2021-09-05 15:00:02,0.0025331866523651617,0.01822579261585613,0.018400993209387283,172.0872039302849,21.69
248,2021-09-05 16:00:02,0.0497185519479695,0.06742984246803806,0.08377778979578877,143.59725616199202,21.87
249,2021-09-05 17:00:02,0.002084256377349267,0.05336037018504906,0.053401060204194384,177.76316361694356,20.87
250,2021-09-05 18:00:02,0.0033616730765310635,0.010755333888760597,0.011268453883838545,162.64291186938215,21.31
251,2021-09-05 19:00:02,0.038413014497892944,-0.0008828585153569833,0.0384231586673125,88.68338469142765,21.69
252,2021-09-05 20:00:02,0.06900159742374536,-0.010114477214816626,0.06973896397536794,81.6607882171825,21.75
253,2021-09-05 21:00:02,-0.007157366650381756,0.011580213950057778,0.013613568690725799,211.7189094534923,21.87
254,2021-09-05 22:00:02,0.013785939137410323,-0.005998561863522962,0.015034455837538444,66.4850945798587,21.81
255,2021-09-05 23:00:02,0.00798465676300764,0.004903175376282994,0.009369945164921272,121.55303138526845,21.81
256,2021-09-06 00:00:02,-0.010701734697683098,0.012128926949626372,0.01617522780330983,221.42297592416278,21.81
257,2021-09-06 01:00:02,0.02645786817523634,0.00802002007840891,0.027646690768268558,106.86332597565455,21.62
258,2021-09-06 02:00:02,0.04901003609429339,0.1420016377240025,0.15022133255387796,160.95854525645566,21.75
259,2021-09-06 03:00:02,0.061492329644210586,0.11225631264424812,0.12799525902765085,151.2867310696811,21.87
260,2021-09-06 04:00:02,0.09411742645415061,0.14104001681632075,0.16955935924006227,146.2844177849389,21.94
261,2021-09-06 05:00:02,0.09778195425390114,0.13714995252624693,0.16843817873529682,144.5127819662291,21.94
262,2021-09-06 06:00:02,-0.008304096118833629,0.05497058501210623,0.055594273346488,188.5903975544748,21.62
263,2021-09-06 07:00:02,0.035586182755330036,0.01877405342007314,0.040234829251725536,117.8145967301764,21.31
264,2021-09-06 08:00:02,0.002079172630815913,0.011815588346456145,0.011997128273117871,170.01991532544855,21.56
265,2021-09-06 09:00:02,0.037540287458076894,0.021674663018655765,0.04334817411849465,120.00087905286162,21.81
266,2021-09-06 10:00:02,0.09033985868690218,0.0203468824049285,0.092602838461731,102.69270621931956,21.94
267,2021-09-06 11:00:02,0.12108706943508173,0.012349994125117362,0.12171524448180983,95.82361214834954,21.87
268,2021-09-06 12:00:02,0.04227211724378752,-0.007527473448723319,0.04293710228687717,79.90307082679435,21.94
269,2021-09-06 13:00:02,0.04792538672257781,-0.009646984258222373,0.048886675053505406,78.61892083150614,21.87
270,2021-09-06 14:00:02,0.06016158383649189,-0.033390929893245665,0.0688067610693229,60.968814579242874,21.94
271,2021-09-06 15:00:02,0.04216485485230036,-0.011677096620871154,0.04375190933215049,74.52050959231465,21.94
272,2021-09-06 16:00:02,0.03026848800067991,-0.008254770232274798,0.0313739158766475,74.74536043817261,21.94
273,2021-09-06 17:00:02,0.08844517946444488,0.002706050973898047,0.08848656667749744,91.75246348745021,21.94
274,2021-09-06 18:00:02,0.13514752429692536,0.01908061346923769,0.13648781313344605,98.03611098767581,21.94
275,2021-09-06 19:00:02,-0.02871808516885397,0.06832101365698144,0.07411133059716979,202.79898478050973,21.69
276,2021-09-06 20:00:02,0.1496690690178265,-0.007112920002581512,0.14983799201679807,87.27910452170939,21.81
277,2021-09-06 21:00:02,0.10275813291052882,-0.04425710105545459,0.11188353262697164,66.69884419165521,22.0
278,2021-09-06 22:00:02,0.08337079871689322,-0.05449436546991027,0.09960083306208274,56.82982288438459,22.0
279,2021-09-06 23:00:02,0.10438575533641448,-0.0666323276696097,0.12383962616151592,57.448778914432225,22.12
280,2021-09-07 00:00:02,0.14133617509587176,-0.05865939699311478,0.15302561630761943,67.45986084947418,22.06
281,2021-09-07 01:00:02,0.17528799249151125,-0.03652170039765662,0.17905226865817783,78.23065578255287,22.06
282,2021-09-07 02:00:02,0.11325223563559966,-0.05599983027374711,0.12634100627725692,63.688986709772564,22.06
283,2021-09-07 03:00:02,0.046738094642735775,0.001095494126816597,0.04675093152243296,91.34270983294844,22.19
284,2021-09-07 04:00:02,0.07273471025333235,-0.0390714580788165,0.0825646226421518,61.75630336266612,22.06
285,2021-09-07 05:00:02,0.05939396412337414,-0.017312670602199695,0.061865754159057366,73.74919197808292,22.12
286,2021-09-07 06:00:02,0.1278709780931117,-0.014613605826856802,0.12870331974642998,83.48029566047848,22.12
287,2021-09-07 07:00:02,0.027927928948727244,-0.057999379966239835,0.06437311000591334,25.711799499800765,22.12
288,2021-09-07 08:00:02,0.03656234047791976,-0.0820217611035146,0.08980185986796348,24.025587519735037,22.12
289,2021-09-07 09:00:02,0.017557378266770396,-0.03245733955226149,0.03690176719905511,28.410598874069798,22.06
290,2021-09-07 10:00:02,0.01582158347591296,-0.05283139259389527,0.055149601513479446,16.671546300982786,22.12
291,2021-09-07 11:00:02,0.040759629394137846,-0.06230848481666996,0.07445599148823859,33.191049272268664,22.06
292,2021-09-07 12:00:02,0.015989671105806336,-0.0506404619591777,0.05310485824772327,17.523455426354776,22.06
293,2021-09-07 13:00:02,0.008831831546932595,-0.019838476277703028,0.0217155794188039,23.998006237732046,22.06
294,2021-09-07 14:00:02,0.02791252463523455,-0.009237877207104684,0.029401486472729912,71.68761807783503,22.12
295,2021-09-07 15:00:02,0.05349389670801079,-0.031728436026826706,0.06219558374768873,59.326864900046786,22.12
296,2021-09-07 16:00:02,0.07116333941183776,-0.07306362212947565,0.10199271422470933,44.24513503739196,22.19
297,2021-09-07 17:00:02,0.06019797354201304,-0.05608949982840933,0.08227896456304025,47.023436632311515,22.25
298,2021-09-07 18:00:02,0.016891652738714194,-0.018935851630370096,0.02537507456565794,41.73443291643522,22.25
299,2021-09-07 19:00:02,0.010066552145789994,-0.015894928559252473,0.01881446852843973,32.34683648480898,22.19
300,2021-09-07 20:00:02,0.023164245543104065,-0.0042152864908475175,0.02354465781830643,79.68652113467292,22.25
301,2021-09-07 21:00:02,0.021740647017307897,-0.044935421025149254,0.04991841138736893,25.81861703666141,22.25
302,2021-09-07 22:00:02,0.022794640421245245,-0.02545389239609867,0.03416864454505091,41.84529444079994,22.37
303,2021-09-07 23:00:02,0.01640080677755804,-0.07142666765746389,0.07328543726829084,12.93194359343563,22.37
304,2021-09-08 00:00:02,0.04881794647064224,-0.060760824490860406,0.07794273340356773,38.77994265690779,22.31
305,2021-09-08 01:00:02,0.0011938154407115564,-0.05032084395657943,0.0503350030476695,1.3590343991128853,22.37
306,2021-09-08 02:00:02,0.018385038318336634,-0.014643518135561298,0.023504090226027022,51.46299265899364,22.31
