,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
1164,2021-10-13 00:00:03,-0.03865423660457691,0.12821735527784184,0.13391728865955632,196.7767088996915,22.12
1165,2021-10-13 01:00:03,-0.01077945372439169,0.10218793904794583,0.10275490990440794,186.0216651430879,22.12
1166,2021-10-13 02:00:03,-0.02465409189526276,0.1264732726616712,0.1288538433456041,191.03063184786933,22.12
1167,2021-10-13 03:00:03,-0.019409182388189977,0.11876252249019202,0.12033807838423959,189.28170979035065,22.06
1168,2021-10-13 04:00:03,-0.014937394678365733,0.11856814125241162,0.11950535502574394,187.1803814224633,22.06
1169,2021-10-13 05:00:03,-0.04901990124003623,0.1405143642399106,0.14881947881688462,199.23185837469327,22.06
1170,2021-10-13 06:00:03,-0.0038662573015391098,0.11227270919144527,0.11233925927612548,181.97227559401992,22.06
1171,2021-10-13 07:00:03,-0.012642595995104589,0.09006759478965748,0.09095057374579542,187.99028129667195,22.06
1172,2021-10-13 08:00:03,-0.01632382758941801,0.10419146439446735,0.10546245113704024,188.90422934103526,22.06
1173,2021-10-13 09:00:03,0.0013091939599814222,0.0826978940440724,0.08270825634813903,179.0930237850845,22.0
1174,2021-10-13 10:00:03,0.005734559911801118,0.054853974403766464,0.05515291184761782,174.0318473515518,22.06
1175,2021-10-13 11:00:03,-0.0033527584590836972,0.06894138496353984,0.0690228625165311,182.78421562658485,22.06
1176,2021-10-13 12:00:03,-0.006533715981622591,0.04835309923713749,0.04879253683059507,187.69548544656897,22.12
1177,2021-10-13 13:00:03,-0.005696634116241741,0.06860290120424593,0.06883901287710231,184.74682535025627,22.12
1178,2021-10-13 14:00:03,-0.01715100856867986,0.1098873457299565,0.1112177407003843,188.8710447014654,22.12
1179,2021-10-13 15:00:03,-0.004373429917325813,0.11129939726992678,0.11138528952195952,182.25023884818904,22.19
1180,2021-10-13 16:00:03,-0.020378110793375186,0.10643915131390516,0.10837232272093957,190.8383040459042,22.19
1181,2021-10-13 17:00:03,-0.010133502534077214,0.09574004255944397,0.09627483379831042,186.04191518968355,22.19
1182,2021-10-13 18:00:03,-0.026326790474652213,0.12068281411689459,0.12352101651083176,192.30620062806287,22.06
1183,2021-10-13 19:00:03,-0.03352123305994959,0.11859095840338993,0.12323752870328915,195.7836153120508,22.12
1184,2021-10-13 20:00:03,-0.010489894340734546,0.12447636903997275,0.12491759016509749,184.81705820649637,22.19
1185,2021-10-13 21:00:03,-0.005095606039914332,0.12678981631421896,0.12689216966348787,182.3014441735784,22.12
1186,2021-10-13 22:00:03,0.018808406498714625,0.09100665647564853,0.09292990733826,168.3230422930288,22.12
1187,2021-10-13 23:00:03,0.023073731283062948,0.06941313781211825,0.07314766418859264,161.6125952821396,22.06
1188,2021-10-14 00:00:03,-0.007083904594857604,0.07645969958063549,0.07678715624549509,185.29327810957483,22.06
1189,2021-10-14 01:00:03,-0.0042119201971706904,0.07204223120613343,0.07216525028644548,183.34596598044678,22.06
1190,2021-10-14 02:00:03,0.013516021124637389,0.04923262347477169,0.051054226477837125,164.6485829099634,22.12
1191,2021-10-14 03:00:03,0.004251037298077455,0.06644014702072247,0.0665760050937638,176.33903673814177,22.12
1192,2021-10-14 04:00:03,0.02890895872862727,0.03668154520741913,0.04670400040229326,141.75813106593458,22.06
1193,2021-10-14 05:00:03,0.02844189437602317,0.06355653356608613,0.06963026866696619,155.891224522049,22.06
1194,2021-10-14 06:00:03,0.02214862234750731,0.06806053510393915,0.07157372360389694,161.973799476947,22.06
1195,2021-10-14 07:00:03,0.03310263650260132,0.0669600173138077,0.07469557190415493,153.69385600519283,22.06
1196,2021-10-14 08:00:03,0.02033295244666304,0.07637429166685199,0.0790345581553515,165.09206624638512,22.0
1197,2021-10-14 09:00:03,-0.00801598918318145,0.0702674072316636,0.07072315463584279,186.50807300255354,22.06
1198,2021-10-14 10:00:03,-0.005380822251679746,0.04532881579078601,0.045647067694422415,186.76969872977622,22.06
1199,2021-10-14 11:00:03,0.0036005922446602817,0.054250748814499684,0.05437010218351853,176.20287953179016,22.0
1200,2021-10-14 12:00:03,-0.005084110397452454,0.039695833227177804,0.04002008688313154,187.29851869776257,21.94
1201,2021-10-14 13:00:03,0.016719776151423837,0.01907682617286791,0.02536683290013831,138.76723880884506,21.94
1202,2021-10-14 14:00:03,0.010840568696355805,0.021256469358339667,0.023861169695604666,152.97891184564787,22.0
1203,2021-10-14 15:00:03,0.01311190129025642,0.023323246872312648,0.02675622918335597,150.65610455529446,22.0
1204,2021-10-14 16:00:03,0.023156841815349327,0.053012770030875046,0.057849745973578434,156.40351047985936,22.0
1205,2021-10-14 17:00:03,-0.011232192315810111,0.10991621515033946,0.1104886260987757,185.83472624452637,22.06
1206,2021-10-14 18:00:03,-0.0018378575295026137,0.1175913817561559,0.11760574298741003,180.89541346842478,22.12
1207,2021-10-14 19:00:03,-0.0325553204843855,0.14497050005137482,0.14858093678862952,192.65666615850455,22.12
1208,2021-10-14 20:00:03,-0.03779931437541455,0.11791445286777971,0.12382490202846624,197.77406180480358,22.06
1209,2021-10-14 21:00:03,-0.028262370010497754,0.11324865281579712,0.11672197275236243,194.01253106659928,22.06
1210,2021-10-14 22:00:03,-0.017520191439694147,0.12088741042444513,0.12215041181761024,188.24644934730017,22.0
1211,2021-10-14 23:00:03,-0.02265149562273507,0.10032478888512827,0.10285015079615753,192.7230031851485,22.0
1212,2021-10-15 00:00:03,-0.04230646312583881,0.1102762734338729,0.11811305306645943,200.98884475713797,21.94
1213,2021-10-15 01:00:03,-0.033920604200617606,0.05795751882548991,0.06715416128388452,210.33901629726319,21.87
1214,2021-10-15 02:00:03,0.006420824405584283,-0.0038471795501815414,0.00748517044152515,59.07113036893052,21.87
1215,2021-10-15 03:00:03,-0.007269838118696114,-0.025845405239285378,0.026848380179350245,344.2896819321648,21.81
1216,2021-10-15 04:00:03,0.00539097439163955,0.01131955882001908,0.012537743687409836,154.5337325822805,21.75
1217,2021-10-15 05:00:03,0.006426279293884908,0.00693205032218909,0.009452533376422205,137.16828832267962,21.69
1218,2021-10-15 06:00:03,0.019549209958741834,0.004107135162587201,0.019975989819148665,101.86483473801378,21.69
1219,2021-10-15 07:00:03,0.008065675908739321,0.0058466710525765225,0.00996186178692789,125.93771623666335,21.75
1220,2021-10-15 08:00:03,0.022002983755924882,-8.216085997377729e-05,0.022003137152924485,89.7860540783569,21.75
1221,2021-10-15 09:00:03,0.01596086406425999,0.008272587592139924,0.017977343717785824,117.39791031321701,21.75
1222,2021-10-15 10:00:03,0.00963532924073575,0.0019318668924184182,0.009827089053600755,101.33738085913072,21.75
1223,2021-10-15 11:00:03,0.017088490576935726,0.003941767030790797,0.017537218637031653,102.98910692875202,21.75
1224,2021-10-15 12:00:03,0.0203943083713079,0.004536031938736875,0.02089266377686772,102.53941809218118,21.75
1225,2021-10-15 13:00:03,0.02465458492247145,-0.001609186845479292,0.02470704433968216,86.2656429719159,21.81
1226,2021-10-15 14:00:03,0.025268481705324797,-0.016260265620046427,0.030048168092694068,57.23872278838934,21.87
1227,2021-10-15 15:00:03,0.02426950292908267,-0.0010302822637508991,0.024291361714974976,87.56915487282598,21.94
1228,2021-10-15 16:00:03,0.013552234986633376,-0.0007113337424136549,0.013570890494953747,86.99539929886214,22.0
1229,2021-10-15 17:00:03,0.02377821981502536,0.002691198787385846,0.02393002901136753,96.45721011464242,21.94
1230,2021-10-15 18:00:03,0.02412227973559526,0.0246424133788936,0.03448380658770989,135.6111046859904,22.0
1231,2021-10-15 19:00:03,0.01906316912659746,0.020341824925485686,0.027878204003277708,136.85854319491807,21.94
1232,2021-10-15 20:00:03,0.016094800887249305,0.08345114745833128,0.08498903827972377,169.08368662090538,22.06
1233,2021-10-15 21:00:03,0.011794599578475923,0.09094658591442795,0.09170820066224726,172.6107181107496,22.12
1234,2021-10-15 22:00:03,-0.0029897187080323716,0.09613826597022221,0.09618474204214691,181.78121660258557,22.12
1235,2021-10-15 23:00:03,0.002728022305295014,0.057835293833997596,0.05789959687737927,177.29942759122702,22.12
1236,2021-10-16 00:00:03,0.02592012495025305,0.03410120893263924,0.042833927301897556,142.76175156120192,22.06
1237,2021-10-16 01:00:03,0.0026357085904269756,0.02476644708551623,0.024906301632585396,173.92530139354187,22.0
