,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
50,2022-02-11 00:00:03,0.037383086511845805,0.054223966570274555,0.06586147362279711,145.41684400220655,26.62
51,2022-02-11 01:00:03,0.047761958601059584,0.08442444703172904,0.09699841207990237,150.50159134216892,26.62
52,2022-02-11 02:00:03,0.02499075615814229,0.05754765258240811,0.06273970203229587,156.52652767536026,26.56
53,2022-02-11 03:00:03,0.009347437675399238,0.01831725581765287,0.020564446303871425,152.96442681463446,26.5
54,2022-02-11 04:00:03,-0.0007778715690891913,0.025957874299337002,0.025969526801968835,181.7164511866305,26.62
55,2022-02-11 05:00:03,-0.0011028458885842954,0.049971414234909965,0.049983582401533895,181.26428599012786,26.56
56,2022-02-11 06:00:03,-0.012104024217808956,0.05566496671463256,0.05696574340431674,192.2676676908508,26.56
57,2022-02-11 07:00:03,-0.009665225100717337,0.044142455057127356,0.045188194417547206,192.35031321205102,26.56
58,2022-02-11 08:00:03,-0.014603270428006321,0.02785987593509322,0.03145517754380462,207.66211419213718,26.56
59,2022-02-11 09:00:03,0.0038903028499145836,0.039909953247453445,0.04009911251484219,174.43256783889987,26.56
60,2022-02-11 10:00:03,0.001820989254318199,0.046188654295846954,0.04622453663938238,177.7422812238603,26.56
61,2022-02-11 11:00:03,0.018094229624766166,0.0529112940162624,0.05591964037964774,161.1207012298832,26.5
62,2022-02-11 12:00:03,0.02179773501405474,0.04307157001772175,0.04827319541458236,153.15686117759375,26.44
63,2022-02-11 13:00:03,0.01566448261867843,0.046154609175841854,0.04874037303802243,161.25322370364842,26.31
64,2022-02-11 14:00:03,0.003831718823053735,0.022827348803521687,0.023146704355838377,170.47136081238946,26.5
65,2022-02-11 15:00:03,0.0026978207195784342,0.03552059961355451,0.03562290321606923,175.65667398904895,26.62
66,2022-02-11 16:00:03,0.014272421362213782,0.05002618008738871,0.052022309691866074,164.07660250755097,26.62
67,2022-02-11 17:00:03,-0.0009847062006323225,0.03572448765734879,0.03573805625214709,181.57889534533263,26.75
68,2022-02-11 18:00:03,0.022047293035119698,0.04620050818589132,0.05119150404911979,154.48910886006263,26.69
69,2022-02-11 19:00:03,0.002436331708882193,0.04458742496474977,0.04465393798068537,176.87237273446658,26.56
70,2022-02-11 20:00:03,0.04650375627624972,0.06996560323054495,0.08401062422821816,146.38936560458288,26.62
71,2022-02-11 21:00:03,0.026907179437635584,0.048448259083025164,0.05541868018516004,150.95309603566497,26.5
72,2022-02-11 22:00:03,0.015122754871992423,0.01649054293884185,0.02237489042065139,137.47742699185062,26.5
73,2022-02-11 23:00:03,0.007212733361534418,0.030231880756431493,0.03108038186084084,166.58120019850125,26.56
74,2022-02-12 00:00:03,-0.007787032409448989,0.004737231249248224,0.009114781053577908,238.6858129992404,26.5
75,2022-02-12 01:00:03,-0.0022525263249082955,0.014668435756737708,0.01484038012969837,188.7303029696971,26.44
76,2022-02-12 02:00:03,0.01621348248591884,0.05144778202088792,0.053942110537037714,162.50804419524349,26.5
77,2022-02-12 03:00:03,0.005648975676982979,0.03760647426758517,0.0380283819408306,171.45730771633836,26.5
78,2022-02-12 04:00:03,0.007174726851196469,0.022889917349618476,0.0239880182937575,162.59666876316172,26.44
79,2022-02-12 05:00:03,-0.0005518837269536295,0.03720705157051954,0.03721114432827049,180.84979293832365,26.37
80,2022-02-12 06:00:03,0.015158476091124768,0.0336688048950826,0.03692381102308292,155.76162211060074,26.44
81,2022-02-12 07:00:03,0.00015343462967292053,0.03404368243575128,0.03404402819837663,179.74177008601072,26.44
82,2022-02-12 08:00:03,0.007691739594991468,0.03902510035929466,0.03977588862678218,168.85007552895104,26.44
83,2022-02-12 09:00:03,-0.006419185434774985,0.03788232119959154,0.038422339870380746,189.61745337737526,26.5
84,2022-02-12 10:00:03,-0.009915566139156479,0.02881618957008726,0.030474435732252572,198.9881896411393,26.44
85,2022-02-12 11:00:03,-0.0032812557975947236,0.02491576451289599,0.025130896539346463,187.5023353666615,26.56
86,2022-02-12 12:00:03,0.0035233070115342166,0.04804461883883084,0.04817363481891382,175.80577573897182,26.69
87,2022-02-12 13:00:03,0.046664671132562445,0.09661835810482805,0.1072972443951055,154.2204170644506,26.44
88,2022-02-12 14:00:03,0.01943666099524373,0.054526286111904486,0.05788695593828801,160.38067630208383,26.5
89,2022-02-12 15:00:03,0.007017816263991714,0.02135228891148422,0.022475986894342114,161.8059551948868,26.56
90,2022-02-12 16:00:03,-0.009112382174498442,0.017306658193964642,0.01955903695831777,207.76791084816355,26.69
91,2022-02-12 17:00:03,0.004022034708838442,0.035655798961227086,0.03588192808033793,173.56414379484653,26.56
92,2022-02-12 18:00:03,0.014909618075212216,0.03994210668531494,0.042634124801733356,159.53036662310387,26.69
93,2022-02-12 19:00:03,-0.006514309955856192,0.024586444020707022,0.025434808113770527,194.83983680367908,26.69
94,2022-02-12 20:00:03,0.004689318117616221,0.04893901859781092,0.049163169606170495,174.52665042137806,26.56
95,2022-02-12 21:00:03,-0.01763268269005989,0.03367586773164073,0.03801283423170784,207.63655218338963,26.62
96,2022-02-12 22:00:03,0.0004259727578118537,0.029034580519146792,0.02903770512132831,179.15946123964636,26.62
97,2022-02-12 23:00:03,-0.003519955735690187,0.047028695331382576,0.04716024038269126,184.2804347691753,26.62
98,2022-02-13 00:00:03,0.006564402677055689,0.05054753983292404,0.05097200374389434,172.6006426443109,26.69
99,2022-02-13 01:00:03,0.009414087523966289,0.049692824155081264,0.05057669242266368,169.2726933431807,26.62
100,2022-02-13 02:00:03,0.00984390582417631,0.049913814596781014,0.050875253016344615,168.84341194517364,26.5
101,2022-02-13 03:00:03,-0.00804602398809663,0.02474050464608348,0.026015977247835696,198.0153880335875,26.44
102,2022-02-13 04:00:03,-0.0049491446271785105,0.06018772505746935,0.06039086255497809,184.70076861885053,26.44
103,2022-02-13 05:00:03,-0.011527697092677631,0.041304465839213836,0.04288294181283872,195.59392981229493,26.56
104,2022-02-13 06:00:03,0.007229989215726914,0.04412187933242342,0.04471032296779414,170.69398739187386,26.62
105,2022-02-13 07:00:03,0.007610810285926985,0.04302584022899893,0.043693790870325204,169.96875660493927,26.56
106,2022-02-13 08:00:03,-0.01236804885650403,0.03328097278470873,0.035504813504838945,200.38633578906988,26.56
107,2022-02-13 09:00:03,-0.009703474597626131,0.03432479631396493,0.0356700022604703,195.78537301246664,26.56
108,2022-02-13 10:00:03,-0.008649718597636882,0.02977225863594876,0.031003306535015436,196.20013820867192,26.56
109,2022-02-13 11:00:03,-0.0037484494055915864,0.024556776337046102,0.02484121850904233,188.67887538774463,26.62
110,2022-02-13 12:00:03,-0.0005036624999057704,0.05798194835764143,0.05798413585854332,180.49768954932262,26.75
111,2022-02-13 13:00:03,-0.007577412570816513,0.034428694769411836,0.03525269074544089,192.41233880422513,26.87
112,2022-02-13 14:00:03,-0.011744537495457523,0.015693400202919275,0.01960145328569273,216.81023807682143,26.87
113,2022-02-13 15:00:03,-0.002009443189618616,0.022189307761039948,0.02228010863632519,185.17453823702272,26.87
114,2022-02-13 16:00:03,-0.0043442712336128715,0.0395144420225706,0.03975253225778567,186.2739784364319,26.81
115,2022-02-13 17:00:03,0.009770923284337178,0.04263194358050239,0.043737324509845604,167.09118306423136,26.75
116,2022-02-13 18:00:03,-0.00516956268538837,0.04773608568125211,0.04801518774852393,186.18073946830134,26.75
117,2022-02-13 19:00:03,-0.008788764454907682,0.057653622883128385,0.05831965888269438,188.66748666246792,26.69
118,2022-02-13 20:00:03,0.002899513713404239,0.04490824263376791,0.04500174925741875,176.30580897640348,26.75
119,2022-02-13 21:00:03,0.00880581538196619,0.04151902996304859,0.04244257571841981,168.02552036334092,26.69
120,2022-02-13 22:00:03,-0.00012105560738825923,0.032659507516547885,0.0326597318679062,180.21237134768077,26.56
121,2022-02-13 23:00:03,-0.010320547062366809,0.04500221400496172,0.0461704771148718,192.9165287147786,26.56
122,2022-02-14 00:00:03,-0.006581346784393233,0.026651571061419053,0.027452146829315783,193.8711290444176,26.56
123,2022-02-14 01:00:03,-0.0005924493951155515,0.029386176022438343,0.029392147548409985,181.1549734116911,26.56
124,2022-02-14 02:00:03,-0.009343079465519684,0.021942005671585583,0.02384836989798065,203.06468826348976,26.56
125,2022-02-14 03:00:03,-0.004208245786402255,0.04660760253346665,0.046797200199545905,185.15930170380446,26.5
126,2022-02-14 04:00:03,-0.01268105687091939,0.06354512084264713,0.06479808319904315,191.28568344682884,26.5
127,2022-02-14 05:00:03,-0.008589868045322404,0.030883642896506133,0.03205597029564017,195.54318969149259,26.56
128,2022-02-14 06:00:03,0.02117668595535776,0.04145990591645438,0.04655508378956154,152.9431880560188,26.56
129,2022-02-14 07:00:03,0.00022888939783220042,0.02709083415654322,0.027091801078070996,179.51592171906336,26.5
130,2022-02-14 08:00:03,0.009360561018844128,0.03396417672610992,0.03523046129800078,164.5917400273525,26.31
131,2022-02-14 09:00:03,-0.004306248123847628,0.020419541339986563,0.02086867129070659,191.9085320222827,26.19
132,2022-02-14 10:00:03,-0.0006953633488826753,0.024372628859868337,0.02438254637497602,181.63423406097277,26.19
133,2022-02-14 11:00:03,0.005946085422264085,0.020277901170634816,0.02113171095143255,163.65728930318855,26.31
134,2022-02-14 12:00:03,0.01528752783260772,0.042583874198047746,0.045244832289974425,160.25196091749865,26.31
135,2022-02-14 13:00:03,9.318012043712335e-06,0.03406921566082004,0.03406921693506931,179.98432946752988,26.31
136,2022-02-14 14:00:03,0.005408914649812965,0.046376985906860416,0.04669133944848971,173.34768808327175,26.56
137,2022-02-14 15:00:03,-0.017603312121984873,0.039129289081094885,0.042906617923764524,204.22181738598636,26.62
138,2022-02-14 16:00:03,-0.006961355826739113,0.03403890965763396,0.034743457594589536,191.5582753384518,26.69
139,2022-02-14 17:00:03,0.003657095141947464,0.053865641784463895,0.05398964446752209,176.1159832332934,26.75
140,2022-02-14 18:00:03,0.011952767551606474,0.0016051871944422701,0.012060069571604388,97.64872775275091,26.81
141,2022-02-14 19:00:03,-0.02043347321899795,-0.03474801187286834,0.04031068291295132,329.5424596893362,26.75
142,2022-02-14 20:00:03,-0.010676188725723493,0.02894115197373377,0.030847549064293902,200.2486653082289,26.37
143,2022-02-14 21:00:03,-0.0026895721581691127,0.048849397981540234,0.04892338379091236,183.15143495276115,26.44
144,2022-02-14 22:00:03,-0.009695810728200385,0.053983458354239296,0.05484726539729191,190.18216547815925,26.56
145,2022-02-14 23:00:03,-0.002208151708752894,0.02505913462442214,0.02515623505403344,185.03576177789202,26.62
146,2022-02-15 00:00:03,0.011508979619297461,0.043812324135960735,0.0452987456567165,165.28160978031192,26.69
147,2022-02-15 01:00:03,0.011189326327919817,0.053223663298875255,0.05438712493435115,168.1274808690476,26.69
148,2022-02-15 02:00:03,0.006131703639941281,0.04885701187022787,0.04924028227392341,172.84660661360974,26.69
149,2022-02-15 03:00:03,-0.012318447081738163,0.04216691372129837,0.04392940645268274,196.28495107691833,26.69
150,2022-02-15 04:00:03,0.007400683914896938,0.04601255435135441,0.046603919152197464,170.86277216933024,26.69
151,2022-02-15 05:00:03,-0.005061147924565356,0.028147651366204406,0.02859904711258263,190.19326857507568,26.75
152,2022-02-15 06:00:03,0.0034285877869898716,0.03258630730447911,0.03276618131481062,173.99368921369364,26.69
153,2022-02-15 07:00:03,-0.0015489360694836603,0.0279493027061527,0.02799219042353603,183.17205800080103,26.69
154,2022-02-15 08:00:03,-0.036847310893299845,0.023215692835547728,0.04355103573856763,237.7869718516166,26.5
155,2022-02-15 09:00:03,-0.0007178142037156613,0.02174970422898675,0.0217615461601298,181.89026945952023,26.5
156,2022-02-15 10:00:03,-0.00499857397955396,0.0314934778409285,0.03188769180022487,189.01862900057418,26.5
157,2022-02-15 11:00:03,0.012489523620822866,0.03932984947387652,0.04126530334206787,162.38231769006458,26.62
158,2022-02-15 12:00:03,-0.018331722706101335,0.033530124420376,0.03821415053379162,208.66648482326823,26.44
159,2022-02-15 13:00:03,0.0015212514094185535,0.039083363924047515,0.03911295874093645,177.7709874597438,26.62
160,2022-02-15 14:00:03,-0.007545873290274905,0.035406867850559666,0.03620202335091065,192.03082418821225,26.75
161,2022-02-15 15:00:03,-0.0013954919846541202,0.034548006157184896,0.03457617861065793,182.31308164138227,26.75
162,2022-02-15 16:00:03,0.0019483846884704023,0.03361726214000677,0.03367367691067013,176.68296980806932,26.75
163,2022-02-15 17:00:03,-0.007265128643728991,0.046884751250679674,0.047444304126502274,188.8083368925517,26.75
164,2022-02-15 18:00:03,0.002677323422933068,0.052183099269049,0.0522517359523529,177.06293901392763,26.81
165,2022-02-15 19:00:03,-0.0090593844213863,0.04228473565063074,0.04324432118947156,192.09264490928524,26.75
166,2022-02-15 20:00:03,0.0037772878333400084,0.050037647066485336,0.05018001621488426,175.6829914459274,26.75
167,2022-02-15 21:00:03,0.009887920941166639,0.030902796602860612,0.03244616800820299,162.2569664582226,26.69
168,2022-02-15 22:00:03,0.003140297062167523,0.038212810268003314,0.03834162665064013,175.30203713577478,26.69
169,2022-02-15 23:00:03,-0.015251386995392793,0.04549068453844799,0.0479792370204011,198.53444612683606,26.75
170,2022-02-16 00:00:03,-0.013384255270705268,0.03658097317201269,0.03895261079007303,200.09657443529758,26.75
171,2022-02-16 01:00:03,0.0020347801790576996,0.05088669935477096,0.05092736495833977,177.7101631422672,26.75
172,2022-02-16 02:00:03,-0.008429120262549475,0.037277584115298815,0.03821869105390321,192.7413206643771,26.69
173,2022-02-16 03:00:03,-0.008963835510414889,0.0426695070771233,0.04360088509723685,191.86394465294435,26.69
174,2022-02-16 04:00:03,-0.009856695971504093,0.02451188295580797,0.02641944097655918,201.90600077681003,26.75
175,2022-02-16 05:00:03,-0.003522719269378373,0.03164579510688905,0.031841260951759626,186.35185186816705,26.69
176,2022-02-16 06:00:03,-0.015567409636574011,0.03632659437116187,0.03952171177213642,203.19708369883185,26.69
177,2022-02-16 07:00:03,-0.0031761012220479145,0.0369384627210604,0.037074757546986914,184.91440893090433,26.62
178,2022-02-16 08:00:03,-0.005014368425344357,0.03979768169604545,0.04011233425126044,187.1812260427526,26.62
179,2022-02-16 09:00:03,0.006190771061283981,0.033799460713360825,0.034361740218551984,169.6206493802331,26.62
180,2022-02-16 10:00:03,-0.001979315168732499,0.029218506213170924,0.029285470695658664,183.8754003510609,26.62
181,2022-02-16 11:00:03,0.005534366181411479,0.02410599621717407,0.02473314097829796,167.06984086558307,26.75
182,2022-02-16 12:00:03,0.002593576842730441,0.040482432267992446,0.040565428176856995,176.33425699309063,26.75
183,2022-02-16 13:00:03,0.01027207770482419,0.027193417745202387,0.029068841549656468,159.30637692969722,26.81
184,2022-02-16 14:00:03,0.007227675566200268,0.028255883029323935,0.029165634226895953,165.65175960143145,26.81
185,2022-02-16 15:00:03,0.015465758260113007,0.027338107784327454,0.031409581592051795,150.50222102620447,26.81
186,2022-02-16 16:00:03,0.027569968143171687,0.0577768286327845,0.06401769341578661,154.49043991357667,26.75
187,2022-02-16 17:00:03,0.042235362117082224,0.07337022306073973,0.08465822727380823,150.07323876966856,26.75
188,2022-02-16 18:00:03,0.02565048854271525,0.05215661510699486,0.05812280156615965,153.8121597830076,26.75
189,2022-02-16 19:00:03,0.0023874471735535934,0.02623808655280433,0.026346481547997267,174.80087877817368,26.75
190,2022-02-16 20:00:03,0.009998998182497089,0.028428587024468797,0.03013576819763146,160.6220355484695,26.75
191,2022-02-16 21:00:03,0.0050111275210504005,0.022329744538998282,0.022885123775263975,167.35152857592996,26.62
192,2022-02-16 22:00:03,-0.0008649737533640763,0.022149087154755987,0.02216597034607295,182.23639800864763,26.69
193,2022-02-16 23:00:03,-0.011436594146534267,0.0018810893475824863,0.011590262413169522,260.65962957653954,26.56
194,2022-02-17 00:00:03,-0.013606129252810474,-0.002528176898877972,0.013839018450605705,280.52617505252874,26.62
195,2022-02-17 01:00:03,-0.017782444293817246,0.006419576757603238,0.018905721113183522,250.1500916239063,26.5
196,2022-02-17 02:00:03,-0.022107669557287248,0.008870059815693242,0.02382072657137438,248.1383104554526,26.44
197,2022-02-17 03:00:03,-0.019484246927042353,0.005709673602274609,0.020303601920803875,253.66727812161878,26.56
198,2022-02-17 04:00:03,0.0006271353922382985,0.022426686755263135,0.02243545358620799,178.39820968997344,26.56
199,2022-02-17 05:00:03,-0.008594896752758362,0.02621127409452957,0.027584472803538103,198.15475144239343,26.62
200,2022-02-17 06:00:03,-0.007316239914694744,0.05047017112059866,0.0509977013151758,188.2482358749344,26.5
201,2022-02-17 07:00:03,-0.008276876465792537,0.028362368905589328,0.029545399878267528,196.26861737498785,26.5
202,2022-02-17 08:00:03,-0.00993091141366304,0.0430932229796862,0.04422271891554134,192.9773485082401,26.5
203,2022-02-17 09:00:03,-0.012873592367682197,0.04964890550970426,0.05129077108760198,194.53624349097734,26.5
204,2022-02-17 10:00:03,-0.006409582860464818,0.03655037108467578,0.0371081174256074,189.94642481367555,26.62
205,2022-02-17 11:00:03,-0.0034274472439382833,0.04225204908796024,0.04239083682520767,184.63762623530837,26.5
206,2022-02-17 12:00:03,-0.01019280447087856,0.04732986886906922,0.04841497444122893,192.1534132792531,26.44
207,2022-02-17 13:00:03,-0.010209569441632512,0.04439742411684455,0.04555619141669425,192.95051156088212,26.5
208,2022-02-17 14:00:03,-0.004716203184642239,0.03684088199746733,0.037141528762695566,187.29506893608306,26.56
209,2022-02-17 15:00:03,0.020446550230107472,0.03060983851476562,0.03681064560982783,146.25814037746025,26.44
210,2022-02-17 16:00:03,-0.014474732741859241,0.047044754636675984,0.0492212030203783,197.1020877083483,26.5
211,2022-02-17 17:00:03,-0.005672070396990987,0.04472684841386284,0.045085067945219805,187.22742960902116,26.5
212,2022-02-17 18:00:03,0.012249418937634898,0.0524401356751403,0.053851797499589654,166.8521068482004,26.44
213,2022-02-17 19:00:03,-0.0013903629122639502,0.04892332194169947,0.04894307447268685,181.6278635159837,26.44
214,2022-02-17 20:00:03,-0.03384118236147029,0.025857176478238385,0.04258895630382426,232.6174858172089,26.5
215,2022-02-17 21:00:03,-0.009172253037412252,0.04303125073802916,0.043997940472952295,192.03270857188485,26.44
216,2022-02-17 22:00:03,0.019583720888673804,0.045087101868000766,0.04915657513192876,156.52213589009074,26.5
217,2022-02-17 23:00:03,-0.01393149349992942,0.03469548042922867,0.03738800440453549,201.87724969357123,26.37
218,2022-02-18 00:00:03,-0.004290803332244945,0.023717712148067508,0.024102714842411287,190.25454348182626,26.5
219,2022-02-18 01:00:03,-0.009085310490356286,0.022996553382230042,0.02472618721452893,201.55762316139771,26.5
220,2022-02-18 02:00:03,-0.01912504900759986,0.01449783157051727,0.023999054560340155,232.83588554617964,26.37
221,2022-02-18 03:00:03,-0.021825701195891327,0.03355294202822126,0.040027005276956566,213.0434170066862,26.37
222,2022-02-18 04:00:03,-0.01544499629991712,0.027940420773038502,0.03192514719901687,208.93308197453592,26.37
223,2022-02-18 05:00:03,0.011828251098762843,0.043238657237931986,0.04482732429885541,164.7006250342987,26.25
224,2022-02-18 06:00:03,-0.002535099045512736,0.04601366316740263,0.04608344524071247,183.15349329976527,26.25
225,2022-02-18 07:00:03,0.013434360310804123,0.029848752111452336,0.03273270596164392,155.76838881127722,26.25
226,2022-02-18 08:00:03,0.007713414278340862,0.03631272004897511,0.03712290933082362,168.00768825913977,26.31
227,2022-02-18 09:00:03,-0.0016388956927510375,0.0315669650019628,0.031609480516561206,182.9720174912884,26.37
228,2022-02-18 10:00:03,-0.013809875157704047,0.025730551135930087,0.029202292951583178,208.22295384891441,26.44
229,2022-02-18 11:00:03,0.013823711356821722,0.018471345440702818,0.02307131548192462,143.1893025887514,26.44
230,2022-02-18 12:00:03,0.032415233756093995,0.039593722789993485,0.051170404178910535,140.69294070864296,26.31
231,2022-02-18 13:00:03,0.0156636941184173,0.03873250630416339,0.04177987982315647,157.98125052804664,26.25
232,2022-02-18 14:00:03,-0.010375289696429686,0.04864099294592363,0.04973522726448761,192.04093532327647,26.31
233,2022-02-18 15:00:03,0.004299061138287881,0.04514501075466716,0.04534924390449912,174.5602511787003,26.31
234,2022-02-18 16:00:03,-0.014842780797237378,0.046934856356560875,0.049225896467264475,197.54915084358802,26.31
235,2022-02-18 17:00:03,-0.00028108955553588795,0.030287455675688725,0.030288760005075157,180.53173112334596,26.37
236,2022-02-18 18:00:03,0.008276956704895767,0.02509476192287139,0.02642451680277834,161.7459943529373,26.31
237,2022-02-18 19:00:03,-0.005082909112942687,0.04489449083316611,0.04518131552112744,186.45946396498945,26.31
238,2022-02-18 20:00:03,0.005041208865049806,0.04110607558784024,0.041414046373836645,173.00821512044078,26.25
239,2022-02-18 21:00:03,0.014864514273344656,0.039680086389388705,0.042372904555291205,159.4636020472685,26.31
240,2022-02-18 22:00:03,-0.0027495880029211766,0.03620414973221412,0.036308410761397805,184.34309164121007,26.37
241,2022-02-18 23:00:03,-0.009662958444595611,0.03277271120274366,0.03416757769407163,196.42803122045564,26.31
242,2022-02-19 00:00:03,-0.012178413400103423,0.03812223353001034,0.04002022541491319,197.71644416800947,26.25
243,2022-02-19 01:00:03,-0.019915235119272203,0.052548176706013895,0.056195439894909216,200.7562087351169,26.25
244,2022-02-19 02:00:03,-0.016810251637692446,0.028732473317085935,0.03328873057116472,210.33024103667316,26.25
245,2022-02-19 03:00:03,-0.008756225790622416,0.04996992733494391,0.05073130323533918,189.93902636065647,26.31
246,2022-02-19 04:00:03,-0.01456350144053299,0.038804052159799506,0.041446954510902814,200.57155421108527,26.25
247,2022-02-19 05:00:03,-0.013447156782319706,0.03757620828892001,0.03990986663596595,199.69043925099473,26.31
248,2022-02-19 06:00:03,-0.005552721185001045,0.0328633853041149,0.03332918850204839,189.5903310000699,26.31
249,2022-02-19 07:00:03,-0.006821670904480662,0.02681082997860378,0.02766506457738057,194.275267263374,26.37
250,2022-02-19 08:00:03,-0.0014406032934847755,0.03394859466885766,0.033979146808588205,182.4298796148494,26.37
251,2022-02-19 09:00:03,-0.014238491726791687,0.027947739847982458,0.031365758547569386,206.99740726289807,26.31
252,2022-02-19 10:00:03,-0.010162480851007528,0.01831138085722895,0.02094236581538928,209.02947205609544,26.44
