,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
50,2021-09-01 10:00:02,0.034840909585219,0.001877836192020991,0.03489147817862507,93.08511138859683,21.12
51,2021-09-01 11:00:02,0.01059570785460309,-0.0014799040452563943,0.010698557889887023,82.0489264765221,21.06
52,2021-09-01 12:00:02,0.005957562211951223,-0.004283609001745218,0.007337700838076039,54.28309294790385,21.12
53,2021-09-01 13:00:02,0.02216005020394932,0.002349962071693183,0.022284302698984116,96.05330652152226,21.12
54,2021-09-01 14:00:02,0.03817158877286896,-0.00451005331081965,0.03843710148166028,83.26162327327366,21.06
55,2021-09-01 15:00:02,0.0325136507362301,9.782275568983756e-05,0.032513797893957065,90.17238341443532,21.12
56,2021-09-01 16:00:02,0.032386605487899074,-0.002788134575424616,0.03250639797700589,85.07958807238997,21.12
57,2021-09-01 17:00:02,0.021134500200091524,0.009559821245398331,0.02319606175521263,114.33878524175842,21.06
58,2021-09-01 18:00:02,0.008157478456393337,0.013509024260597104,0.015780943927405693,148.87415299917203,21.06
59,2021-09-01 19:00:02,-0.010085123533497414,0.014509797840495352,0.017670425859552648,214.80146793508106,21.12
60,2021-09-01 20:00:02,-0.011599904960682396,0.01525072019462885,0.019160956697193497,217.25711176996833,21.12
61,2021-09-01 21:00:02,-0.020740182391152658,0.012182661111264976,0.024053531910515902,239.57027447310088,21.06
62,2021-09-01 22:00:02,-0.01835969856361233,0.018418600779556694,0.02600621821840683,224.90823813084316,21.12
63,2021-09-01 23:00:02,-0.014959270073877547,0.011768663978716306,0.019033686269011137,231.80738256269134,21.12
64,2021-09-02 00:00:02,0.018377482814879838,0.007085323934876461,0.019696032338350204,111.08383426122572,21.06
65,2021-09-02 01:00:02,0.0009556479392173419,0.016188605224383316,0.016216787662624837,176.62162844135898,21.0
66,2021-09-02 02:00:02,-0.01339378974122036,0.011312592581423182,0.017531923868910983,229.815070009176,21.06
67,2021-09-02 03:00:02,-0.009451884552313819,0.018610604454358227,0.020873253693347544,206.9249346778022,20.94
68,2021-09-02 04:00:02,-0.009046523853601666,0.025200176258823013,0.026774773151411215,199.74745439375067,20.94
69,2021-09-02 05:00:02,-0.011234568125708246,0.03369995234252761,0.03552326433282577,198.43686253500653,21.06
70,2021-09-02 06:00:02,-0.003620764834551083,0.022599318600649038,0.022887532396498392,189.10232471582316,21.0
71,2021-09-02 07:00:02,-0.007660014554042981,0.020037827896101052,0.021452048148415007,200.92073998814143,20.94
72,2021-09-02 08:00:02,0.009559410069123173,0.0353337116123375,0.03660400930463065,164.8612472369324,20.94
73,2021-09-02 09:00:02,-0.003459769437407109,0.021848906663183808,0.02212113755973083,188.9980623753046,20.94
74,2021-09-02 10:00:02,-0.033148307687032495,0.01611366806281099,0.036857300510925,244.0752279816835,21.06
75,2021-09-02 11:00:02,-0.014154980322017332,0.06762103431731213,0.06908666839600679,191.8229012440004,21.12
76,2021-09-02 12:00:02,-0.02000012136089886,0.04874153764008869,0.05268531432924042,202.30982017766416,21.06
77,2021-09-02 13:00:02,-0.04817572559067608,0.04239629869601789,0.06417434595934804,228.65111005079484,21.12
78,2021-09-02 14:00:02,-0.0162230509652722,0.08249929230813362,0.08407925198266629,191.12496484694304,21.12
79,2021-09-02 15:00:02,-0.02372825441204024,0.06958894759607097,0.07352313707242925,198.8282133102378,21.12
80,2021-09-02 16:00:02,-0.029655739776290335,0.020272800011685146,0.03592282452693315,235.64330898296043,21.19
81,2021-09-02 17:00:02,0.001198444784991685,0.02435944020175196,0.02438890314969911,177.1834119956859,21.19
82,2021-09-02 18:00:02,-0.03001463549143691,0.02813533685555516,0.04113970738422169,226.85104844644516,21.19
83,2021-09-02 19:00:02,-0.027390943199269747,0.05941425888877648,0.06542413873065642,204.75047296126945,21.19
84,2021-09-02 20:00:02,-0.020587733614009975,0.04745985597782921,0.051732897703470344,203.45084238948363,21.19
85,2021-09-02 21:00:02,-0.025930789726499044,0.02875165234276892,0.0387177397103622,222.04694272702403,21.19
86,2021-09-02 22:00:02,-0.04327640582353617,0.02640868817229705,0.05069779198333017,238.60708308510362,21.06
87,2021-09-02 23:00:02,-0.04911171846844193,0.025990205831341717,0.055564842212310915,242.11194761237016,21.06
88,2021-09-03 00:00:02,-0.04766736993948644,0.046406388572420534,0.06652616821433757,225.7679568133755,21.12
89,2021-09-03 01:00:02,-0.046620378904391566,0.02781039197051382,0.05428515110730242,239.1827125807295,21.06
90,2021-09-03 02:00:02,-0.04083976417021887,0.04317519941021918,0.059430498749306185,223.40771064114418,21.06
91,2021-09-03 03:00:02,-0.026517026479131463,0.03452591254456749,0.043533795266781895,217.525437574195,21.06
92,2021-09-03 04:00:02,-0.03502611992280046,0.033731635601473665,0.04862769084788013,226.07856527085534,21.06
93,2021-09-03 05:00:02,-0.024710459775434342,0.04868392609086521,0.05459607570086136,206.91094473608686,21.06
94,2021-09-03 06:00:02,-0.016899354122694107,0.03021784628571885,0.03462233966547539,209.21613691710323,21.19
95,2021-09-03 07:00:02,-0.032113968659688095,0.03423100740337406,0.04693686025849278,223.17233725482538,21.06
96,2021-09-03 08:00:02,-0.03897376650651213,0.033336041002923866,0.05128592502288273,229.45811919100055,20.81
97,2021-09-03 09:00:02,-0.04205769171236493,0.04573875717820776,0.06213600679460647,222.5991505067781,20.87
98,2021-09-03 10:00:02,-0.01349652774863233,0.020629277468545416,0.024652045556988533,213.19437340927192,20.94
99,2021-09-03 11:00:02,-0.00023753863743480725,0.059957873261254256,0.05995834379481227,180.2269908762852,21.06
100,2021-09-03 12:00:02,-0.017323213156115274,0.03701775321778048,0.04087062230190167,205.07820324270153,21.0
101,2021-09-03 13:00:02,7.446975668496947e-05,0.0527109749221332,0.05271102752732502,179.9190529120948,21.12
102,2021-09-03 14:00:02,-0.0037388504162133586,0.03477206335478924,0.0349724947978307,186.13712379935947,21.12
103,2021-09-03 15:00:02,-0.028520613839922822,0.07859838101816724,0.08361298291822264,199.944070467842,21.19
104,2021-09-03 16:00:02,-0.021423238848558915,0.024239305154608363,0.03234963797541832,221.47096699590463,21.19
105,2021-09-03 17:00:02,-0.02574395367888777,0.013154481335939897,0.028910059326094615,242.93416586939222,20.75
106,2021-09-03 18:00:02,-0.05122424629383494,0.035671513890996244,0.062420992555766046,235.14743863685118,20.69
107,2021-09-03 19:00:02,-0.09204416675052535,0.05118562492851422,0.10531902407505044,240.9216289611843,20.81
108,2021-09-03 20:00:02,-0.05801551636882639,0.012580107148822801,0.059363787239506756,257.7653704112097,20.81
109,2021-09-03 21:00:02,-0.07365328108832829,0.04141153646787573,0.08449687075688957,240.65314102547535,20.81
110,2021-09-03 22:00:02,-0.08289759424390156,0.05014727874012349,0.09688529659585185,238.82897918270226,20.69
111,2021-09-03 23:00:02,-0.067972141114449,0.06579062408443836,0.0945971362415504,225.9343455081038,20.81
112,2021-09-04 00:00:02,-0.06786786950371447,0.04524272543108619,0.08156562949800529,236.3114058766842,20.81
113,2021-09-04 01:00:02,-0.044938367538376725,0.03467202377122454,0.05675919405177095,232.34815675052448,20.87
114,2021-09-04 02:00:02,-0.007675797491728811,0.034101307217591546,0.03495449929669415,192.68518639904872,20.94
115,2021-09-04 03:00:02,-0.022547482711414928,0.025362792967466373,0.033936120045345734,221.63704465898684,21.0
116,2021-09-04 04:00:02,-0.005609191165095757,0.018060229886693265,0.018911238169056963,197.2538793153965,20.94
117,2021-09-04 05:00:02,-0.022970728388035846,0.03232096507480819,0.03965222750418804,215.40166554089262,20.94
118,2021-09-04 06:00:02,-0.015484714618758992,0.03582352016233888,0.03902692639250379,203.37641189473277,20.94
119,2021-09-04 07:00:02,0.0061878733953957465,0.022949640789608955,0.023769219371479782,164.91027474784974,20.94
120,2021-09-04 08:00:02,0.039826953199152436,0.0054335082580179795,0.040195885524732855,97.76878175056208,20.94
121,2021-09-04 09:00:02,0.04365231761808065,0.0028936276345969923,0.043748118980334434,93.7924779553139,21.0
122,2021-09-04 10:00:02,0.027865826785354687,-0.00031385291426159486,0.02786759419259548,89.35470470041564,21.0
123,2021-09-04 11:00:02,-0.00027149829946262766,0.007750830295102511,0.007755583897430933,182.0061527097463,21.0
124,2021-09-04 12:00:02,0.027317397557698866,-0.003687079861482734,0.027565100530023895,82.31313588125747,21.06
125,2021-09-04 13:00:02,0.0010614576212395078,0.030762716558684778,0.03078102373787568,178.02381160862,21.06
126,2021-09-04 14:00:02,-0.0005027958580000806,0.01654048486520442,0.01654812506753797,181.74113471140274,21.06
127,2021-09-04 15:00:02,-0.013101882361670874,0.011987378946046574,0.01775828188241146,227.54349416098844,21.0
128,2021-09-04 16:00:02,-0.015519825141185807,0.01696692147867506,0.022994377505740574,222.44949099113697,21.0
129,2021-09-04 17:00:02,-0.009113907620358457,0.025822781245842665,0.027383924908293767,199.44000489275535,21.0
130,2021-09-04 18:00:02,-0.0002083773961182762,0.023166985897801366,0.023167923012824013,180.51533779330404,21.0
131,2021-09-04 19:00:02,0.0019190051111509265,0.018473952091180027,0.018573354206600334,174.06959772137506,21.0
132,2021-09-04 20:00:02,-0.0008924980443757745,0.022266067876214317,0.022283947842054327,182.29537659481383,20.94
133,2021-09-04 21:00:02,-0.006352325347006654,0.023060462592868015,0.02391938486481808,195.40095996765544,20.94
134,2021-09-04 22:00:02,-0.021450299565593745,0.027464769522785697,0.034848657311199946,217.9902440548442,20.94
135,2021-09-04 23:00:02,-0.0013656701732211458,0.025691676015770416,0.025727947285419772,183.04275844318622,21.0
136,2021-09-05 00:00:02,-0.008959289662334618,0.027623619741218963,0.029040200392922186,197.96966120197916,21.06
137,2021-09-05 01:00:02,-0.012141407149290446,0.01741483087910426,0.02122946306698887,214.88373715439923,21.0
138,2021-09-05 02:00:02,-0.001306728263163869,0.025620200981392494,0.02565350340754058,182.91977387716028,21.0
139,2021-09-05 03:00:02,-0.006364410053387546,0.02538718377761582,0.026172787690387514,194.07365184703391,21.06
140,2021-09-05 04:00:02,-0.006414534437949903,0.028254012634934628,0.028973012995384014,192.79109123372814,21.06
141,2021-09-05 05:00:02,0.0030565609115089463,0.023099074619319537,0.02330042516510496,172.46218705805117,21.06
142,2021-09-05 06:00:02,-0.009503471985205804,0.011039466110715625,0.014566598497357931,220.72395497398657,21.06
143,2021-09-05 07:00:02,0.00662748456773067,0.013639497821052326,0.015164414017890678,154.08470445012435,21.12
144,2021-09-05 08:00:02,-0.003274513580233649,0.011643327723402066,0.012095020448997915,195.70785191338612,21.12
145,2021-09-05 09:00:02,-0.004571609798823547,0.013899102221406539,0.014631632127476677,198.20676108624593,21.12
146,2021-09-05 10:00:02,-0.004384001938641599,0.026113122302468237,0.02647856924725498,189.53022834258527,21.19
147,2021-09-05 11:00:02,-0.01245910993979243,0.02300584027808653,0.026162914734269634,208.43833241562828,21.19
148,2021-09-05 12:00:02,-0.007302702723525681,0.018818127132678716,0.02018542483699187,201.20961228451765,21.12
149,2021-09-05 13:00:02,-0.029613610019127712,0.03247190740705449,0.0439475900251345,222.36407413430953,21.44
150,2021-09-05 14:00:02,-0.028034668392158846,0.03739959840070317,0.046740481302530355,216.8551578922193,21.44
151,2021-09-05 15:00:02,-0.02826029221904561,0.020296562292713177,0.03479359937126132,234.31406518474088,21.37
152,2021-09-05 16:00:02,-0.010506453910117503,0.04371806030259729,0.04496281097070063,193.51322876065927,21.44
153,2021-09-05 17:00:02,-0.039438967354858745,0.004944469283131048,0.03974770336144518,262.8541028050094,21.25
154,2021-09-05 18:00:02,-0.03545196600791522,0.017412159570374685,0.03949715426116883,243.84213295494493,21.19
155,2021-09-05 19:00:02,-0.03181837357093234,0.02066976810398078,0.03794269640091156,236.9915468642214,21.19
156,2021-09-05 20:00:02,-0.024149500768739104,0.014859038940174294,0.028354707291822757,238.39627054921527,21.19
