,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
49,2022-02-12 11:00:03,-0.005541718793223542,0.012794329709836827,0.013942937994095085,203.41930140569778,26.44
50,2022-02-12 12:00:03,0.013180281707089675,0.0015977519740506465,0.013276770588092025,96.91183576654193,27.19
51,2022-02-12 13:00:03,-0.03978118182808803,0.0035232393490376066,0.03993689576256532,264.93877752995957,27.25
52,2022-02-12 14:00:03,-0.0755131803235622,0.006297526150172128,0.0757753207726033,265.2327707299331,26.56
53,2022-02-12 15:00:03,-0.04689851037171892,-0.008879925274007378,0.04773178550984848,280.72165528958783,26.75
54,2022-02-12 16:00:03,-0.09112892555412332,0.06532649775434414,0.112125074722371,234.36485133837624,26.0
55,2022-02-12 17:00:03,0.007416774621380068,0.05786576966453873,0.058339145045619226,172.69610477758616,26.37
56,2022-02-12 18:00:03,-0.02067425254756767,0.010246260642786765,0.02307402382681723,243.63675982271542,26.37
57,2022-02-12 19:00:03,-0.002074282305450621,0.01986475556190762,0.0199727604656203,185.96123472716485,26.31
58,2022-02-12 20:00:03,0.010316722459277634,0.03506091341208681,0.03654726270997066,163.6034071897842,26.25
59,2022-02-12 21:00:03,-0.006674476684909626,0.01693963172631081,0.018207134921245514,201.50520670169948,26.75
60,2022-02-12 22:00:03,-0.03151831954858647,0.014497614465362246,0.03469272679327886,245.2987888807271,26.81
61,2022-02-12 23:00:03,-0.014507767926291224,0.05258842577529757,0.05455289044337711,195.4227849832362,26.75
62,2022-02-13 00:00:03,-0.024495973683045028,0.057504235289493194,0.0625043182740987,203.07330414214098,27.19
63,2022-02-13 01:00:03,-0.0425488068416904,0.031262738004634825,0.05279924006269331,233.69341268536817,27.25
64,2022-02-13 02:00:03,-0.12540880410103147,0.0011910968899386987,0.12541446032197448,269.4558374641938,27.25
65,2022-02-13 03:00:03,-0.014414832401274436,0.10708494783292852,0.10805079104540537,187.6665682804021,26.87
66,2022-02-13 04:00:03,-0.04192770027238782,0.010453095972752091,0.04321110118414891,256.00084115554694,26.87
67,2022-02-13 05:00:03,-0.009278104121666977,0.0502627706954232,0.05111192946928522,190.45861203404272,26.94
68,2022-02-13 06:00:03,0.0024897568124144756,0.04373772675935564,0.043808533769814965,176.74197124477354,26.75
69,2022-02-13 07:00:03,-0.025344909724735146,0.03930028901437922,0.046764058480511614,212.81812753899226,26.69
70,2022-02-13 08:00:03,-0.00860905086267472,0.0375964785155978,0.03856955993435662,192.8975496520649,26.81
71,2022-02-13 09:00:03,0.013371179427640904,0.01903497894630877,0.02326196171376321,144.913759178111,26.94
72,2022-02-13 10:00:03,-0.011997469767824355,0.035118598843423054,0.037111389970669845,198.86156435572795,27.12
73,2022-02-13 11:00:03,-0.020167536717573573,0.04582142887834275,0.05006328876240254,203.75589292650716,26.94
74,2022-02-13 12:00:03,-0.018374080274145516,0.03197427812256859,0.03687765295378912,209.88391145009794,27.12
75,2022-02-13 13:00:03,-0.016585232431100317,-0.0016300089673447807,0.01666513918415463,275.613045769564,27.12
76,2022-02-13 14:00:03,-0.021409631188912936,0.009096203017232149,0.02326184036089958,246.9810597244624,27.25
77,2022-02-13 15:00:03,-0.03209393632025233,0.0889504304656314,0.0945632054688796,199.8397976882444,27.44
78,2022-02-13 16:00:03,-0.044630659333824624,-0.009157618559219344,0.04556048430655743,281.5953926026546,27.12
79,2022-02-13 17:00:03,-0.07444512987741508,-0.0030230655989556543,0.07450648487266587,272.32538766214117,27.31
80,2022-02-13 18:00:03,-0.10120774495064931,0.030990016774568082,0.10584606170133913,252.97530559733204,26.56
81,2022-02-13 19:00:03,-0.10332820159912406,0.010284151007701024,0.10383872595355946,264.3161280891959,27.12
82,2022-02-13 20:00:03,-0.03103816054136704,0.04979727802916917,0.05867824391464053,211.93488708744732,25.94
83,2022-02-13 21:00:03,0.007300526298519691,0.021595692560543663,0.022796307187895555,161.32193183541602,25.5
84,2022-02-13 22:00:03,-9.066375108658413e-05,0.015441853714822944,0.01544211986955652,180.33639682767242,25.69
85,2022-02-13 23:00:03,-0.00956954786456187,0.00926873407289682,0.013322375075271642,225.91483374382975,26.25
86,2022-02-14 00:00:03,-0.011961415394478224,0.0014560759108371772,0.012049714324305825,263.05947157980887,26.25
87,2022-02-14 01:00:03,-0.017725146699865958,0.012050150061049293,0.02143331383677231,235.79081831370905,25.94
88,2022-02-14 02:00:03,-0.0022583500599195326,0.0183480764236546,0.01848653708625302,187.0168870873956,26.12
89,2022-02-14 03:00:03,-0.015435503347127785,0.05350724544892022,0.05568913789160492,196.09152909475645,26.19
90,2022-02-14 04:00:03,-0.0031888787510450443,0.035396464424755705,0.03553981769032957,185.1478978012748,26.37
91,2022-02-14 05:00:03,-0.03078436314923356,0.005879793884790081,0.03134085178535363,259.1867785731582,26.5
92,2022-02-14 06:00:03,-0.05895982525252327,0.01307914915201128,0.060393088481618805,257.4925248170851,26.37
93,2022-02-14 07:00:03,-0.015108778402946612,0.03175797120612687,0.03516879184672867,205.44265668244572,26.25
94,2022-02-14 08:00:03,-0.1229751654069875,0.03763280728713741,0.12860450805157164,252.9848640011396,25.5
95,2022-02-14 09:00:03,-0.013728148555748308,0.013813481693097146,0.019474966989810903,224.82247917303275,26.37
96,2022-02-14 10:00:03,-0.006155289999228081,0.03355592938939704,0.034115802675018465,190.3944241364229,26.25
97,2022-02-14 11:00:03,0.010247309205670537,0.05852679707044195,0.0594171130338837,170.0688914647975,26.25
98,2022-02-14 12:00:03,-0.0023157646696484904,0.04728374780129923,0.047340422179592584,182.80387265851007,26.5
99,2022-02-14 13:00:03,-0.012866608567683124,0.02252949315863778,0.025944704238419894,209.73071637719394,26.94
100,2022-02-14 14:00:03,0.03529884187317852,-0.03518279001505309,0.049838107416222986,45.0943405464383,27.25
101,2022-02-14 15:00:03,0.003319758209221968,-0.012855697171250896,0.013277414820913179,14.479314988000658,27.31
102,2022-02-14 16:00:03,-0.01088761886157712,0.005620656366479321,0.012252837323045402,242.69527446946387,27.44
103,2022-02-14 17:00:03,0.011045836495317056,0.010561494766140095,0.015282528441867295,133.7158946141828,27.37
104,2022-02-14 18:00:03,-0.012001518375968984,0.019765719735035197,0.023124016086585847,211.26564383549461,27.37
105,2022-02-14 19:00:03,-0.00748178527885177,0.00580588772886402,0.00947023987441801,232.18843030315944,27.25
106,2022-02-14 20:00:03,-0.0031355863214213857,-0.00024247384338522767,0.0031449475581972587,274.42186344537413,27.31
107,2022-02-14 21:00:03,0.07022382388473952,-0.03758987440993915,0.07965164216229262,61.84045193810231,27.37
108,2022-02-14 22:00:03,0.06960224144598297,-0.0612459548666646,0.092712129744896,48.654086701870575,27.31
109,2022-02-14 23:00:03,0.04650890302076648,-0.04559922570152994,0.06513345871957155,45.56584557011183,27.37
110,2022-02-15 00:00:03,0.07162236998000387,-0.0409311249475269,0.08249315651023797,60.252672539392975,27.31
111,2022-02-15 01:00:03,-0.0147175405969423,0.003504427792752067,0.015129012372830484,256.60657582703135,27.31
112,2022-02-15 02:00:03,-0.01988520426211953,-0.016774680987507756,0.026015596683122047,310.15017540722846,27.37
113,2022-02-15 03:00:03,-0.01671819260809462,0.008474035616788746,0.01874319192976356,243.12068466865765,27.37
114,2022-02-15 04:00:03,-0.015830544646286644,0.0026250286039993325,0.016046710534246243,260.5848565061736,27.44
115,2022-02-15 05:00:03,-0.030474342755670715,0.006980981693277335,0.03126371174048234,257.09745352438165,27.44
116,2022-02-15 06:00:03,-0.029896764006311412,0.01171968644267448,0.03211179765076514,248.59456316540735,27.37
117,2022-02-15 07:00:03,-0.023990923647985937,0.0018396224382840225,0.024061351337755926,265.61514402676806,27.37
118,2022-02-15 08:00:03,0.02561572523486513,-0.015850631352779913,0.03012321187373345,58.25139162278556,27.31
119,2022-02-15 09:00:03,0.031107570100486075,-0.004811440720019463,0.031477466215674293,81.20767284902755,27.25
120,2022-02-15 10:00:03,0.04547001905049941,-0.00296569044424458,0.045566632004832915,86.26828377063912,27.25
121,2022-02-15 11:00:03,0.0369281549198293,-0.016111851457552374,0.040289953874050856,66.42822971141193,27.31
122,2022-02-15 12:00:03,0.03793060063995011,-0.00341525418898871,0.03808404424536329,84.85498764523753,27.37
123,2022-02-15 13:00:03,0.03823514755944673,-0.003093447263764094,0.03836008244081802,85.37451091767508,27.37
124,2022-02-15 14:00:03,-0.011215465852094765,0.01322270167315795,0.017338584539022723,220.30453482710496,27.37
125,2022-02-15 15:00:03,-0.025879222780078814,0.024780471279063417,0.0358302376284813,226.24248589313808,27.5
126,2022-02-15 16:00:03,-0.016173743257530123,0.008977851162992783,0.018498426486200172,240.96586978296028,27.5
127,2022-02-15 17:00:03,-0.01967154097696658,0.023473910908856258,0.030626687998629498,219.9635863410753,27.5
128,2022-02-15 18:00:03,-0.03173904658731878,0.017212128119085304,0.03610573960826448,241.5289629125232,27.5
129,2022-02-15 19:00:03,-0.022384306837374177,0.008022302362241125,0.023778446706648772,250.28284947284553,27.44
130,2022-02-15 20:00:03,-0.022472581443531384,0.002981524477389489,0.02266950385309356,262.4424839871746,27.44
131,2022-02-15 21:00:03,-0.014875095974942111,-0.0035321810634530186,0.01528871424707634,283.357833012778,27.44
132,2022-02-15 22:00:03,-0.022243606481558178,0.0007182258709458666,0.022255198891677264,268.1506138016596,27.44
133,2022-02-15 23:00:03,-0.017169152537227877,0.000554045944479821,0.01717808970040595,268.1517152861311,27.44
134,2022-02-16 00:00:03,-0.020564062220527746,0.009162601852652953,0.022512972431910805,245.98397745300804,27.44
135,2022-02-16 01:00:03,-0.034787949441649174,0.007783334132950835,0.035648025423295135,257.38853990169565,27.44
136,2022-02-16 02:00:03,-0.028325853845000772,0.010066920233518028,0.030061551507471463,250.43494539177408,27.37
137,2022-02-16 03:00:03,-0.03938834311440735,0.007550577383579503,0.04010552071877017,259.14828890197697,27.37
138,2022-02-16 04:00:03,-0.02249597495343212,-0.0035520923347850354,0.02277468438991601,278.9728658924523,27.37
139,2022-02-16 05:00:03,-0.018981392324168393,0.006167729611145304,0.01995831012686689,251.99917714353563,27.37
140,2022-02-16 06:00:03,-0.016290434607539234,0.0010374760894102442,0.01632343763851873,266.3559701085862,27.37
141,2022-02-16 07:00:03,-0.03481360645195159,0.0030682925129573166,0.03494855666742813,264.96325867951145,27.37
142,2022-02-16 08:00:03,-0.04189311107489194,0.0004793403897376273,0.04189585328815332,269.3444511008254,27.37
143,2022-02-16 09:00:03,-0.03626144906453578,0.0017719909923817419,0.036304719257102165,267.2023482862012,27.37
144,2022-02-16 10:00:03,-0.03562053741609983,-0.003021542193114592,0.03574846014916642,274.84855601534525,27.44
145,2022-02-16 11:00:03,-0.028089350226530606,0.0007489266622051472,0.028099332506201224,268.4727246130579,27.44
146,2022-02-16 12:00:03,-0.028949191118962457,0.002885211346467824,0.02909261265263059,264.3084307164287,27.44
147,2022-02-16 13:00:03,-0.03506770605008015,0.008419707349033885,0.03606432419245095,256.49892481410603,27.44
148,2022-02-16 14:00:03,-0.05157407946014818,0.00779239996604967,0.05215943988764228,261.408087507822,27.37
149,2022-02-16 15:00:03,-0.046412427079408985,0.00900213836687575,0.04727739293338659,259.0232260115656,27.25
150,2022-02-16 16:00:03,-0.025194069034216428,0.0035252831692570282,0.025439511314573438,262.0345974022582,27.37
151,2022-02-16 17:00:03,-0.022005482024262082,-0.004456658220542454,0.022452239122520725,281.44896715974915,27.31
152,2022-02-16 18:00:03,-0.0372198521250816,7.471441594636779e-05,0.037219927115147496,269.88498570767626,27.31
153,2022-02-16 19:00:03,-0.07408874920435449,0.005625432963637915,0.07430200707042928,265.6579600386391,27.19
154,2022-02-16 20:00:03,-0.03243888128420273,0.00912664969833253,0.03369831974574802,254.2861010940416,27.37
155,2022-02-16 21:00:03,-0.006815568116038681,0.012430289635764522,0.014176179639569962,208.73610147710374,27.44
156,2022-02-16 22:00:03,-0.039797134243270235,-0.026217606577097385,0.04765684408989261,303.37614351447826,27.19
157,2022-02-16 23:00:03,-0.03701563233258566,0.010842419606890799,0.03857091002184225,253.6739211396539,27.19
158,2022-02-17 00:00:03,-0.03633201879884576,-0.0031328926953474467,0.03646684256472232,274.9283968518214,27.12
159,2022-02-17 01:00:03,-0.01887674234611841,0.009544522393983188,0.021152524892574565,243.17777197856128,27.12
160,2022-02-17 02:00:03,-0.041401926428231636,0.00873239842772934,0.04231281477601455,258.08987158970194,27.19
161,2022-02-17 03:00:03,-0.07276647028482484,0.02137212472369566,0.07584014051224787,253.6320424532384,27.0
162,2022-02-17 04:00:03,-0.0356042540998197,0.013578578051775632,0.03810565170565504,249.12439145764773,27.06
163,2022-02-17 05:00:03,-0.037295256803730706,-0.0028649105840358492,0.037405131903399856,274.39266458371446,26.94
164,2022-02-17 06:00:03,-0.013138155333176233,0.02154765910367649,0.025237130153940236,211.37172350198722,26.81
165,2022-02-17 07:00:03,-0.016682150771454327,0.012676526700955868,0.020952052013146143,232.76931985966314,27.0
166,2022-02-17 08:00:03,-0.02080760678886344,0.003210125941765816,0.02105377421846149,261.2297491740588,26.94
167,2022-02-17 09:00:03,-0.020171929608859895,0.02126833505264568,0.029312946287543246,223.48445097073218,27.06
168,2022-02-17 10:00:03,-0.027157223878933157,-0.005176790727743486,0.027646228875731826,280.79241317107727,27.0
169,2022-02-17 11:00:03,-0.029625276805871164,-0.00020253081219830105,0.02962596909055259,270.39169186710546,26.81
170,2022-02-17 12:00:03,-0.005463222934976111,0.01395543621097701,0.014986694254434411,201.37916710234745,26.87
171,2022-02-17 13:00:03,0.005445413437308213,-0.0003236460919129784,0.0054550228501838004,86.59864827154404,27.0
172,2022-02-17 14:00:03,0.010678455941962428,-0.009363733145351393,0.014202426543439152,48.75309792863901,27.19
173,2022-02-17 15:00:03,-0.027899163122476717,0.0038956288432005913,0.02816982831006503,262.05104419599024,27.0
174,2022-02-17 16:00:03,0.007158861479358613,0.005381263803820851,0.008955852712442128,126.93191678785551,27.06
175,2022-02-17 17:00:03,0.07809120513436153,-0.02821298268497361,0.08303137185016006,70.13610108324906,27.12
176,2022-02-17 18:00:03,0.07819453238352404,-0.027041561151773787,0.08273832802397636,70.92337637880298,27.19
177,2022-02-17 19:00:03,0.06867484821872268,-0.03341638057424389,0.07637335444084738,64.05298563054659,27.19
178,2022-02-17 20:00:03,-0.0031062868075127734,0.005844927474237436,0.006619078101187771,207.98841134221885,27.12
179,2022-02-17 21:00:03,0.008653229306934487,-0.0061922135368940754,0.010640577330431094,54.41265395978622,27.12
180,2022-02-17 22:00:03,-0.021642374384644347,-0.018546620149772305,0.02850209620335055,310.5952101794944,27.12
181,2022-02-17 23:00:03,-0.006416202898987134,-0.0062786988789120726,0.0089771776886181,314.3794286810641,27.19
182,2022-02-18 00:00:03,-0.0013571788204362468,0.0019276481329908357,0.0023574905461663633,215.1478216457479,27.12
183,2022-02-18 01:00:03,0.06412640682992114,0.018049669689441276,0.06661821544303399,105.72032648392701,27.12
184,2022-02-18 02:00:03,0.03926574168423706,0.02061600014437889,0.04434882108879854,117.70117233380452,27.12
185,2022-02-18 03:00:03,0.0019207069901725016,0.05679602528543157,0.05682849288486788,178.0631306363772,27.06
186,2022-02-18 04:00:03,-0.011630781107462677,0.0724411102412555,0.073368859348878,189.12127861352155,26.87
187,2022-02-18 05:00:03,-0.03778340717868467,0.03477720686517642,0.051352117535439126,227.37241849100354,26.81
188,2022-02-18 06:00:03,-0.03545237140372246,0.006989220912396682,0.03613474570423544,258.8474987913251,27.0
189,2022-02-18 07:00:03,-0.019489706364515195,0.009042968510918164,0.02148543538456881,245.10931730829043,26.87
190,2022-02-18 08:00:03,-0.010908330961666254,0.04881460834470741,0.050018573272499735,192.5966163808921,27.12
191,2022-02-18 09:00:03,-0.056921713926617545,0.016398033404766147,0.05923661887622818,253.92934274263035,27.12
192,2022-02-18 10:00:03,0.007163605736146138,0.05113740360837137,0.05163672428561304,172.02558835878202,27.06
193,2022-02-18 11:00:03,-0.021216303442490977,0.014916559204422723,0.025935212940380935,234.8900745797404,26.87
194,2022-02-18 12:00:03,-0.01441425501508266,0.0013859603613585957,0.014480733191489058,264.5077766542488,26.94
195,2022-02-18 13:00:03,-0.009373447648018984,-0.0035211921358492136,0.010013007283914207,290.58899178073193,27.0
196,2022-02-18 14:00:03,-0.017920323601257657,0.0008341423082267352,0.017939726624566107,267.33496097107866,27.12
197,2022-02-18 15:00:03,-0.0216954935248393,0.002752448175761198,0.02186939437310954,262.76966686582597,27.0
198,2022-02-18 16:00:03,-0.05292125161942189,0.013820661135637824,0.05469615660347895,255.36380308194197,26.94
199,2022-02-18 17:00:03,-0.016063058176114597,0.029511368764806256,0.03359974292076689,208.55948281847498,27.06
200,2022-02-18 18:00:03,-0.04008183697880455,0.009223634570967641,0.04112941879353771,257.04070255580694,27.19
201,2022-02-18 19:00:03,0.004524635964228112,0.055695140420194765,0.055878627372493675,175.355528837404,27.19
202,2022-02-18 20:00:03,0.0010296628310310536,0.03638023389261506,0.03639480215122737,178.37880125888995,27.12
203,2022-02-18 21:00:03,-0.021713462313837105,0.015118234210634867,0.026458183068798106,235.15201522659822,27.12
204,2022-02-18 22:00:03,-0.008255415106798916,0.012668206308878787,0.015120692102872807,213.09084310077074,27.12
205,2022-02-18 23:00:03,-0.022252449512964848,0.001414489140810334,0.022297360580492927,266.362855850142,27.12
206,2022-02-19 00:00:03,0.003811025371208354,-0.0038756075057641004,0.005435462070397401,44.51861930505151,27.12
207,2022-02-19 01:00:03,0.014776319320127455,0.0014980275724621583,0.014852060438142203,95.78888429610407,27.12
208,2022-02-19 02:00:03,0.0064048007509542645,0.003340286645973262,0.007223502442492258,117.54332836986825,27.12
209,2022-02-19 03:00:03,-0.017820133793341908,0.011216927350128787,0.021056510337438952,237.8115352478686,27.12
210,2022-02-19 04:00:03,-0.014308137795921645,0.006056480921800048,0.015537173756613828,247.0575818425334,27.06
211,2022-02-19 05:00:03,-0.014000025457753461,0.00386422196998387,0.014523530020317066,254.56967755386952,27.12
212,2022-02-19 06:00:03,-0.044955705437247376,0.017192642695034,0.04813109612505889,249.07138809832324,27.0
213,2022-02-19 07:00:03,-0.023009223376415765,0.0008712052534460599,0.023025710824628842,267.8316282162222,27.06
214,2022-02-19 08:00:03,-0.01449691345524219,0.005764925623505969,0.01560111749758131,248.3139797979993,27.06
215,2022-02-19 09:00:03,-0.025492019228184552,0.004772652583536006,0.025934942780219582,259.39576368917665,27.06
216,2022-02-19 10:00:03,-0.02051170311310197,0.0036981160347494065,0.020842409333052352,259.7797675262127,27.06
217,2022-02-19 11:00:03,-0.011429703353662921,0.0009328397167739463,0.011467707211553857,265.3341240833645,27.06
218,2022-02-19 12:00:03,0.008660703188520687,-0.002266740828298839,0.008952423900951592,75.3331325250336,27.06
219,2022-02-19 13:00:03,-0.005741845658523886,0.004281772404088165,0.007162567031918134,233.2876052512709,27.12
220,2022-02-19 14:00:03,-0.019895832387268702,-0.0010086999023083845,0.019921386043024396,272.90235685057314,27.12
221,2022-02-19 15:00:03,-0.02693880144954703,0.005603541553450707,0.02751542660907452,258.24946424751494,27.06
222,2022-02-19 16:00:03,-0.02557492935703038,0.009585344482553998,0.027312192157831688,249.45427495103792,27.06
223,2022-02-19 17:00:03,-0.041078655387541865,-0.01101609278884793,0.04253010967280627,285.0118419523885,27.0
224,2022-02-19 18:00:03,-0.02479739921352724,-0.005726802551971647,0.025450093815628856,283.0041060897387,27.06
225,2022-02-19 19:00:03,-0.0399860753067322,-0.00956030643206074,0.04111308401847957,283.44647197310474,26.75
226,2022-02-19 20:00:03,-0.03676602613795824,0.01028518180167348,0.038177554173499696,254.37120177190567,26.94
227,2022-02-19 21:00:03,-0.025047427837765316,0.012189811612737588,0.027856150998335952,244.04923997049335,27.06
228,2022-02-19 22:00:03,-0.018544760776307127,0.029443586871831576,0.0347970251620674,212.20438137770458,27.12
229,2022-02-19 23:00:03,-0.03631075826529284,-0.0039688647811355745,0.03652701812975528,276.23782214759626,26.87
230,2022-02-20 00:00:03,-0.046588892530303225,0.004526964915782602,0.04680831463051058,264.45008782759504,26.87
231,2022-02-20 01:00:03,-0.04770096302311503,0.01361737003406479,0.04960659875437171,254.06734952681856,26.31
232,2022-02-20 02:00:03,-0.022329308031153006,0.0027714946832141387,0.022500648433527386,262.92468169352054,26.69
233,2022-02-20 03:00:03,-0.036627132481400364,0.04009433694217775,0.05430564140715891,222.4124438823834,26.87
234,2022-02-20 04:00:03,-0.045688268913325655,0.02932822952964539,0.05429146308251347,237.302768861063,26.69
235,2022-02-20 05:00:03,-0.08707601877535578,0.04136819158784812,0.09640311364792645,244.58847956157615,26.5
236,2022-02-20 06:00:03,-0.03792328222716451,0.00216611494929955,0.03798509429835275,266.73091220381826,26.62
237,2022-02-20 07:00:03,-0.03076484196836296,0.030876942260918548,0.04358739570933832,224.89580336381695,26.69
238,2022-02-20 08:00:03,-0.018162038943963458,0.004440997594205959,0.01869711523828712,256.2595997118064,26.25
239,2022-02-20 09:00:03,-0.007187738245880915,0.003199850298228623,0.00786782199991669,246.00224163779262,26.25
240,2022-02-20 10:00:03,-0.01963920788772524,-0.0016557259937467095,0.01970887909100002,274.81904900551825,26.37
241,2022-02-20 11:00:03,-0.01731717060432833,0.018558983014583797,0.025383464071616055,223.01756298714398,26.25
242,2022-02-20 12:00:03,-0.01177829265925363,0.01117545769026576,0.01623634911406958,226.50441478911196,26.25
243,2022-02-20 13:00:03,-0.018614568096913357,0.02025629688085678,0.0275103563910036,222.5815238824472,26.37
244,2022-02-20 14:00:03,-0.01076934643238956,0.02201082270405022,0.024504186146247633,206.07134999066633,26.44
245,2022-02-20 15:00:03,-0.05951628743570685,0.001600836817940436,0.059537812763380465,268.45926068931976,26.31
246,2022-02-20 16:00:03,-0.04862590175233084,0.015622914610371321,0.05107400299712453,252.18841572200762,26.56
247,2022-02-20 17:00:03,-0.12410242256011922,0.009503118689822359,0.12446574046750068,265.6211323584207,25.69
248,2022-02-20 18:00:03,-0.04223676664442438,0.03274535774750323,0.05344345526430275,232.21426260028818,26.25
249,2022-02-20 19:00:03,-0.04873020236590579,0.05275003418991378,0.07181363888328736,222.73158741412078,26.5
250,2022-02-20 20:00:03,-0.1054979185301546,0.028808389027177556,0.10936056918531624,254.72656893494923,25.81
