,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
50,2021-10-30 15:00:03,0.02984916715885841,0.05604709903031491,0.06350000070701889,151.96144388961932,21.69
51,2021-10-30 16:00:03,0.011679749184248038,0.038199242523406084,0.039944945492126266,162.99853402116173,21.81
52,2021-10-30 17:00:03,0.02925047570281537,0.040166754540106965,0.0496886153874929,143.93691869413482,21.87
53,2021-10-30 18:00:03,0.004521596727303175,0.045090742120503,0.0453168827474051,174.2736527663285,21.94
54,2021-10-30 19:00:03,0.008423346623778867,0.05260357506062954,0.053273716573030774,170.90252850338845,21.94
55,2021-10-30 20:00:03,0.016852178685248985,0.052142167657635144,0.05479782454145869,162.0893364618653,22.0
56,2021-10-30 21:00:03,0.03352135673447167,0.03334856391930052,0.04728433221268311,134.85194722967222,21.87
57,2021-10-30 22:00:03,0.027018320213107537,0.03555892117133487,0.04465900247438609,142.77176443032343,21.81
58,2021-10-30 23:00:03,0.0764331339970015,0.07066511267824917,0.10409410224615627,132.7544664237613,20.31
59,2021-10-31 00:00:03,0.052217611788249206,0.064103626905557,0.08267982803148029,140.8343859560444,21.37
60,2021-10-31 01:00:03,-0.0037681754995597355,0.07195584941316852,0.07205444754743504,182.99772036486183,21.81
61,2021-10-31 02:00:03,0.004536448011470693,0.0354712041507069,0.03576011303759963,172.71194795945448,21.94
62,2021-10-31 03:00:03,0.007823543639984238,0.06502777096788269,0.06549670855957683,173.1396720654513,22.06
63,2021-10-31 04:00:03,-0.0022953221199607616,0.0741569722081214,0.07419248634943076,181.77286494222324,22.06
64,2021-10-31 05:00:03,-0.00405035559030653,0.09214612858800407,0.09223510391475097,182.516860956142,22.19
65,2021-10-31 06:00:03,-0.008822657713412323,0.0453541003437222,0.046204260703061314,191.0081723515721,22.19
66,2021-10-31 07:00:03,0.016153666759497774,0.04560138945099232,0.04837796677866875,160.49400733977896,22.12
67,2021-10-31 08:00:03,-0.0015893789434902892,0.048565081347248025,0.04859108201811139,181.87443760975972,22.06
68,2021-10-31 09:00:03,0.00224593142576721,0.0368192580971637,0.03688769408345829,176.50934997382882,22.12
69,2021-10-31 10:00:03,0.0013021571601237326,0.04643730064554848,0.04645555407607058,178.3937790799856,22.06
70,2021-10-31 11:00:03,0.03666920133277256,0.03764021399163731,0.052549177307733924,135.74865023124653,21.94
71,2021-10-31 12:00:03,-0.004888157043562227,0.044332214623592554,0.044600889371343266,186.29212804388573,22.19
72,2021-10-31 13:00:03,-0.0363655427827553,0.029043817831881605,0.04654026274244624,231.38692808295994,22.06
73,2021-10-31 14:00:03,-0.005356283935917338,0.04679571951152892,0.04710126476225298,186.5297140968592,21.94
74,2021-10-31 15:00:03,-0.015445742511490048,0.04615990267415652,0.048675533655203544,198.50095455211684,22.06
75,2021-10-31 16:00:03,0.002101491614893294,0.0670625871706537,0.06709550555014093,178.20515108458835,22.06
76,2021-10-31 17:00:03,-0.0019194443804947943,0.04478152954133204,0.04482264667320536,182.45433303505004,22.06
77,2021-10-31 18:00:03,-0.018428144710311147,0.04235684914256937,0.04619198184480233,203.51235620672335,22.06
78,2021-10-31 19:00:03,-0.012998821312288442,0.04774838892230343,0.04948613947545669,195.2289061211216,22.06
79,2021-10-31 20:00:03,0.030897728667377868,0.040111922434326604,0.05063236078023953,142.39337452869958,22.25
80,2021-10-31 21:00:03,-0.011262875608929074,0.05712281720787137,0.058222578204216405,191.15390811533217,22.5
81,2021-10-31 22:00:03,-0.00443816155520679,0.04556179340264036,0.045777443092149636,185.56361310129327,22.19
82,2021-10-31 23:00:03,-0.005954271095599769,0.03899207008020198,0.039444072728602425,188.68226116805872,22.12
83,2021-11-01 00:00:03,-0.006648911369673275,0.025496492371714696,0.02634917732421026,194.6159346748326,22.06
84,2021-11-01 01:00:03,-0.02146556045900658,0.04413125063995108,0.04907481603496288,205.9384145159618,22.0
85,2021-11-01 02:00:03,0.0032210626216970808,0.014780873068419203,0.015127770922300951,167.70624975731027,22.06
86,2021-11-01 03:00:03,0.014107924409311865,0.04717081548031947,0.04923534669540984,163.34904198905343,22.19
87,2021-11-01 04:00:03,-0.002725071851089195,0.0250450240942959,0.0251928412148662,186.2097483763505,22.12
88,2021-11-01 05:00:03,0.01587406661649511,0.03145127281054619,0.03523022214446464,153.2190374208509,22.12
89,2021-11-01 06:00:03,-0.014266446419275105,0.00687070982637698,0.015834713352388816,244.2845689368524,22.25
90,2021-11-01 07:00:03,-0.00991951984685012,0.05111706373176167,0.05207063547287509,190.98203655736407,22.31
91,2021-11-01 08:00:03,-0.015171078269386499,0.03179149419879563,0.035225852995320175,205.51073663077514,22.37
92,2021-11-01 09:00:03,-0.007112197610046853,0.03771148841998593,0.03837629103619954,190.68025055440026,22.37
93,2021-11-01 10:00:03,-0.009958736695883165,0.04040305014696151,0.041612292627970116,193.84652715227816,22.06
94,2021-11-01 11:00:03,-0.012087239757542887,0.035167836782618714,0.03718706910910344,198.96792477663487,22.12
95,2021-11-01 12:00:03,-0.008513531831351529,0.06816973794987691,0.06869929691342062,187.1186561481275,22.5
96,2021-11-01 13:00:03,-0.020689537009454622,0.04702772646537681,0.051377660497222866,203.7467766109124,22.56
97,2021-11-01 14:00:03,-0.036077446943084276,0.061298467479632614,0.0711272401635452,210.47910148050488,22.25
98,2021-11-01 15:00:03,-0.009172530993771265,0.03985445978595109,0.04089637257339197,192.96096377734108,22.31
99,2021-11-01 16:00:03,-0.017395709401498087,0.06102234068948382,0.06345342204172129,195.91132269901277,22.5
100,2021-11-01 17:00:03,-0.03069158264128198,0.056974464058597254,0.06471524395218665,208.31090916039471,22.44
101,2021-11-01 18:00:03,-0.023269704657127094,0.04169203157145985,0.04774625274705364,209.16733417935285,22.5
102,2021-11-01 19:00:03,-0.037931891218017565,0.02614059727730768,0.04606689915101627,235.42750040862882,22.5
103,2021-11-01 20:00:03,-0.034094727417464936,0.05715053423695842,0.06654798269850853,210.81935482485474,22.5
104,2021-11-01 21:00:03,-0.02976309066049833,0.05336849973085691,0.06110677809529412,209.1479808562065,22.31
105,2021-11-01 22:00:03,-0.03914055095618479,0.04206450906796473,0.05745785979552828,222.93783646216866,22.31
106,2021-11-01 23:00:03,-0.008712874788681968,0.06564595447009285,0.06622163940414608,187.5604078089369,22.31
107,2021-11-02 00:00:03,-0.026993660716423184,0.04148329796872739,0.049492643182957916,213.05251781931167,22.44
108,2021-11-02 01:00:03,-0.034380673045921815,0.038799034059583085,0.051840097637323786,221.5448550252675,22.31
109,2021-11-02 02:00:03,-0.024456304480877076,0.04522264189105567,0.05141204302950848,208.40442439651477,22.44
110,2021-11-02 03:00:03,-0.04162972041657513,0.04622399865304793,0.06220684587277504,222.0064649298274,22.37
111,2021-11-02 04:00:03,-0.03519253143478972,0.06416834425976067,0.07318531733775445,208.74215626319122,22.25
112,2021-11-02 05:00:03,-0.049350321942432114,0.04066009016617541,0.0639429214858315,230.51464122220472,22.19
113,2021-11-02 06:00:03,-0.01143499529664724,0.030399242125657516,0.03247880907990154,200.6143190523775,22.31
114,2021-11-02 07:00:03,-0.02031156469489463,0.025293058115527636,0.03243914994555727,218.76617071836696,22.31
115,2021-11-02 08:00:03,-0.027665727931317264,0.029310552402892327,0.040305098736169415,223.34641130207984,21.94
116,2021-11-02 09:00:03,-0.0025067623043877373,0.027494067098549766,0.027608107194631363,185.20951998787407,22.19
117,2021-11-02 10:00:03,0.017922198439536643,0.03799883542954062,0.0420132918361254,154.74903275829104,22.06
118,2021-11-02 11:00:03,0.01785888898356657,0.03973540048598903,0.04356422807200069,155.7986900895664,22.19
119,2021-11-02 12:00:03,0.042756203014946294,0.05011367247779945,0.06587467696670289,139.52970692921232,22.12
120,2021-11-02 13:00:03,0.05372970963181332,0.07013400822694454,0.08834965086006905,142.54425084861217,22.31
121,2021-11-02 14:00:03,0.006906514728183404,0.02390869409289944,0.02488625321173235,163.88755795534698,22.44
122,2021-11-02 15:00:03,0.038117164753581234,0.021326264946678525,0.04367754372017255,119.22668246384455,22.56
123,2021-11-02 16:00:03,0.06025110973403971,0.017729619356367764,0.06280553818498003,106.39715873857324,22.56
124,2021-11-02 17:00:03,0.04936368702847021,0.03672594505505267,0.061526974874696265,126.64877072814512,22.62
125,2021-11-02 18:00:03,0.03509275105462785,0.036034867898141164,0.05029923340388568,135.7588636218402,22.5
126,2021-11-02 19:00:03,0.009618652827461556,0.022217137399129155,0.024209908641443022,156.59035867366896,22.37
127,2021-11-02 20:00:03,0.011611198336709564,0.03857363856141899,0.04028331563664288,163.24747920727623,22.37
128,2021-11-02 21:00:03,0.012674587514702048,0.035763777683161475,0.037943286136528025,160.4858090144425,22.37
129,2021-11-02 22:00:03,0.03780683428738553,0.03655376699541824,0.05258835042468206,134.0345872488496,22.37
130,2021-11-02 23:00:03,0.02327073736422143,0.041568632937456475,0.04763904345978792,150.75925073768423,22.37
131,2021-11-03 00:00:03,0.01284796905590247,0.020145467115534374,0.02389372625114183,147.47190664876496,22.37
132,2021-11-03 01:00:03,-0.0033969356494866344,0.03785185279552107,0.038003972579988915,185.12815275303134,22.56
133,2021-11-03 02:00:03,-0.013543230199364516,0.039756643319682296,0.042000116336522425,198.8115771919023,22.5
134,2021-11-03 03:00:03,-0.010344796937563632,0.026279863381920333,0.028242628118711317,201.48656725685694,22.5
135,2021-11-03 04:00:03,-0.004672178471851728,0.05419622516692477,0.05439724325751117,184.92720449307717,22.5
136,2021-11-03 05:00:03,-0.01715084089215769,0.026664809406656397,0.0317043120726727,212.74917794911576,22.5
137,2021-11-03 06:00:03,-0.0013190018575772948,0.01999612689567378,0.020039582249342942,183.77392663914904,22.56
138,2021-11-03 07:00:03,-0.018925808520868306,0.05271378120295021,0.05600829364371922,199.7496410455107,22.56
139,2021-11-03 08:00:03,-0.010172621204465928,0.02548856059515694,0.027443559233134046,201.757207084101,22.56
140,2021-11-03 09:00:03,-0.007697555958074753,0.024638085475809368,0.025812547794454167,197.3501141371412,22.62
141,2021-11-03 10:00:03,-0.007398147235435094,0.026718651245376084,0.027723977111684624,195.47691758395555,22.56
142,2021-11-03 11:00:03,-0.005931785312547296,0.01290011610003524,0.014198558813786006,204.69411527695098,22.62
143,2021-11-03 12:00:03,-0.007576488872707497,0.017411544416186937,0.018988550829252635,203.51586639327687,22.62
144,2021-11-03 13:00:03,-0.006539498070236469,0.01209515453697583,0.013749829027444434,208.39879920935567,22.62
145,2021-11-03 14:00:03,-0.0077500965159427344,0.029487775809947755,0.03048922626476716,194.72567205708884,22.56
146,2021-11-03 15:00:03,-0.0021982093227795154,0.03195816773494931,0.032033679295421405,183.93483286394468,22.56
147,2021-11-03 16:00:03,-0.0064759380211924155,0.023616419098791877,0.024488222154825923,195.3343414137655,22.56
148,2021-11-03 17:00:03,-0.011374193819092451,0.02122516002727202,0.0240806915020642,208.1860825500682,22.62
149,2021-11-03 18:00:03,-0.02881125924821251,0.024578368824061062,0.03787063339210592,229.53309969082068,22.75
150,2021-11-03 19:00:03,-0.031146003740079836,0.021603854922610032,0.037905146042381224,235.25359758783256,22.62
151,2021-11-03 20:00:03,-0.028311162679571934,0.03203269712056878,0.04275062124796881,221.47091686999585,22.69
152,2021-11-03 21:00:03,-0.024316880072647144,0.02557641878256709,0.03529112996503165,223.5538954249014,22.62
153,2021-11-03 22:00:03,-0.01809397460488452,0.02154420283797532,0.0281344023026264,220.02533827682055,22.62
154,2021-11-03 23:00:03,0.0013487892733180901,0.025413019291073317,0.025448787436580994,176.96189223572964,22.56
155,2021-11-04 00:00:03,-4.08976709159406e-05,0.020701561774644373,0.020701602172993844,180.11319246887655,22.62
156,2021-11-04 01:00:03,-0.011627706848264516,0.025003073575367372,0.02757457623907232,204.94083486483825,22.69
157,2021-11-04 02:00:03,-0.02456327752675249,0.019465391701357842,0.03134096483747038,231.60461641223338,22.56
158,2021-11-04 03:00:03,-0.0005871015030310031,0.01150691732388732,0.011521885022583736,182.92079047567887,22.5
159,2021-11-04 04:00:03,-0.011610709897243273,0.023353788903196657,0.02608079830935039,206.43500315026765,22.62
160,2021-11-04 05:00:03,-0.0008168488219129892,0.024719283393693472,0.024732776097631873,181.89265056398298,22.62
161,2021-11-04 06:00:03,-0.02790737415814472,0.03173632311574603,0.04226127940928575,221.32682092685408,22.44
162,2021-11-04 07:00:03,-0.006192095355924252,0.019194119812866058,0.020168199728471455,197.87989650982038,22.44
163,2021-11-04 08:00:03,-0.007972091072044033,0.025575880574887456,0.026789548395631264,197.3124384204482,22.5
164,2021-11-04 09:00:03,-0.008153923342760782,0.005381353342524887,0.009769617683242417,236.5763442843884,22.56
165,2021-11-04 10:00:03,-0.013616825657535015,0.015146693492084008,0.02036762786214546,221.95543327645504,22.5
166,2021-11-04 11:00:03,-0.013812713472432587,0.018140905650856385,0.022800954175314546,217.2861010054698,22.44
167,2021-11-04 12:00:03,-0.011055739912237156,0.02330974021333006,0.025798708762648767,205.37484527887653,22.37
168,2021-11-04 13:00:03,-0.011168886802689001,0.012635238114435721,0.016863963787311975,221.47499276056874,22.44
169,2021-11-04 14:00:03,-0.020959283467892803,0.015376327848089122,0.02599467294619045,233.735165971841,22.62
170,2021-11-04 15:00:03,-0.029102214005316783,0.025384855112471044,0.0386177385289766,228.90293402617098,22.62
171,2021-11-04 16:00:03,-0.025086540783815784,0.024137655740992043,0.034813229571079705,226.1043425663152,22.62
172,2021-11-04 17:00:03,-0.02859391023648835,0.04577007040893655,0.05396768521857652,211.99423418861483,22.81
173,2021-11-04 18:00:03,-0.02273963646977077,0.022623980370297805,0.032077025338596306,225.14607724159737,22.75
174,2021-11-04 19:00:03,-0.02525346335704516,0.002893190298583474,0.025418653812297774,263.46434209599454,22.81
175,2021-11-04 20:00:03,-0.029291850085895323,0.02716075108231394,0.03994645016531486,227.16190261325926,22.69
176,2021-11-04 21:00:03,-0.03280100060921215,0.023905257438599024,0.04058776877547261,233.91556189546907,22.62
177,2021-11-04 22:00:03,-0.02433353123487814,0.023221353796547623,0.03363557661915768,226.3397458326806,22.44
178,2021-11-04 23:00:03,-0.03287222703790346,0.0140135568851437,0.03573462028628022,246.91126189579813,22.37
179,2021-11-05 00:00:03,-0.014851116491137932,0.00927503027199008,0.017509478792347915,238.0138121301481,22.25
180,2021-11-05 01:00:03,-0.006162534585006702,0.005846459887392313,0.008494582139592923,226.50766712571846,22.19
181,2021-11-05 02:00:03,-0.022432969003353505,0.018694621647397623,0.029201489291554413,230.19370417379093,22.44
182,2021-11-05 03:00:03,-0.02204842559262276,0.01927641993858248,0.029286745069433757,228.83756195772304,22.37
183,2021-11-05 04:00:03,-0.022000933462305933,0.019104287155551646,0.029137859580528364,229.03091624472083,22.44
184,2021-11-05 05:00:03,-0.021160736299416342,0.018304031406352634,0.02797881924703364,229.14020307528975,22.44
185,2021-11-05 06:00:03,-0.016945257793262274,0.015069945324112958,0.022676971000375464,228.35230901514777,22.44
186,2021-11-05 07:00:03,-0.016730682654185088,0.014037331361874917,0.021839469174824898,230.00276995550604,22.5
187,2021-11-05 08:00:03,-0.010623930706509967,0.013297699833484342,0.01702047956193288,218.6224051007165,22.44
188,2021-11-05 09:00:03,-0.017131964111464282,0.02121781725686212,0.027270862902777686,218.91854813786114,22.44
189,2021-11-05 10:00:03,-0.005875899287172078,0.025421831540757184,0.026092062228187832,193.01456449606803,22.37
190,2021-11-05 11:00:03,-0.0013748186864243899,0.012379095809206942,0.012455205316415566,186.33728210177458,22.5
191,2021-11-05 12:00:03,-0.014266539216400788,0.010581054579613365,0.017762118601953387,233.43680569207913,22.5
192,2021-11-05 13:00:03,-0.017055248990880678,0.009751796167730085,0.019646349448126276,240.24007899369587,22.44
193,2021-11-05 14:00:03,-0.005720895805493439,0.011916618428814267,0.013218715656041182,205.64459675199095,22.56
194,2021-11-05 15:00:03,-0.027342319770065727,0.04676282782276412,0.0541697749339058,210.3149124373601,22.56
195,2021-11-05 16:00:03,-0.02947795294928237,0.05305197689960259,0.06069153122995062,209.0584270155456,22.56
196,2021-11-05 17:00:03,-0.014226393899579299,0.042894855496335205,0.04519246520646407,198.34848107447914,22.56
197,2021-11-05 18:00:03,-0.027127183696817596,0.020674741526733806,0.03410760959841862,232.6874851671251,22.69
198,2021-11-05 19:00:03,-0.005567759716702162,0.03588385814282066,0.036313237579111673,188.8197166472717,22.56
199,2021-11-05 20:00:03,-0.015985810381296803,0.01899915265724815,0.0248296986538338,220.07712132936814,22.56
200,2021-11-05 21:00:03,-0.009612345622303033,0.0050948859207448575,0.010879110759065396,242.07481536970613,22.56
201,2021-11-05 22:00:03,-0.042862046767897205,0.03587339623967485,0.05589325192634729,230.0723477421863,22.56
202,2021-11-05 23:00:03,-0.020802151688398513,0.007115876925423263,0.021985568432153678,251.11551205290868,22.5
203,2021-11-06 00:00:03,-0.024220407554388715,0.027485565543229108,0.03663447086190591,221.38665169470616,22.44
204,2021-11-06 01:00:03,-0.02543645975177185,0.03062886347949668,0.03981382627617138,219.7087331865148,22.37
205,2021-11-06 02:00:03,-0.011718095324038837,0.016291769375642837,0.020068271161522475,215.72613318873042,22.37
206,2021-11-06 03:00:03,-0.012569212842114328,0.04327696170409457,0.04506529180875277,196.1952301262385,22.44
207,2021-11-06 04:00:03,-0.014609515244455806,0.016312124454924196,0.021898021369770433,221.84835880471317,22.5
208,2021-11-06 05:00:03,-0.027726357726335173,0.019853143126904782,0.03410129330078367,234.395873391249,22.56
209,2021-11-06 06:00:03,-0.015589567299066208,0.04064632353023401,0.043533415040593465,200.98391062211718,22.56
210,2021-11-06 07:00:03,0.026503668094294653,0.04480119567411567,0.05205373719804307,149.3921223405821,22.69
211,2021-11-06 08:00:03,-0.011379303495538035,0.017956649733413262,0.021258641012352007,212.36283254663604,22.75
212,2021-11-06 09:00:03,-0.00853339258335926,0.03702185060522312,0.03799258100231136,192.979758510242,22.81
213,2021-11-06 10:00:03,0.07799077951019051,0.08866563659702985,0.11808537928873207,138.66496453321773,22.81
214,2021-11-06 11:00:03,0.09423953804185342,0.11473179072883861,0.1484738169987825,140.60066120342998,22.75
215,2021-11-06 12:00:03,0.09239537563698519,0.1007790024253231,0.1367234901871031,137.48503554252383,23.0
216,2021-11-06 13:00:03,0.07057539050465039,0.08104677432324993,0.1074684389627378,138.95070833966082,23.12
217,2021-11-06 14:00:03,0.057165270426645154,0.07144595852909533,0.09150078214470454,141.33603379940345,23.31
218,2021-11-06 15:00:03,0.07360471963260125,0.08828762130115922,0.1149450252390713,140.18228932306056,23.62
219,2021-11-06 16:00:03,0.0322712310901617,0.051560470532847895,0.060826922309478185,147.957923683865,23.75
220,2021-11-06 17:00:03,0.012588970379010196,0.02256564927378469,0.025839711731191112,150.84363705652913,23.0
221,2021-11-06 18:00:03,0.0519655843531186,0.07608075955948426,0.09213416267763624,145.66567832828835,23.87
222,2021-11-06 19:00:03,0.0022758008472772828,0.04215385540874389,0.042215243636839934,176.90971757808367,24.06
223,2021-11-06 20:00:03,0.0022562003365550766,0.006058217264827568,0.006464706983810331,159.5736707080587,24.06
224,2021-11-06 21:00:03,-0.02897083983778248,0.021212035396425927,0.03590626695391309,233.78894416238623,24.19
225,2021-11-06 22:00:03,-0.013712424116143396,0.032390719255739824,0.03517370138391957,202.94508957274937,24.25
226,2021-11-06 23:00:03,-0.001596986979364765,0.014692073533393616,0.014778612658937434,186.20353448661697,23.06
227,2021-11-07 00:00:03,0.002184392131044189,0.007220725522094505,0.007543901248531474,163.168542317036,23.56
228,2021-11-07 01:00:03,-0.004171109369403553,0.018145157074754854,0.01861840161343213,192.94593635622823,23.44
229,2021-11-07 02:00:03,-0.03751785227667931,0.03022560127490456,0.0481785866530375,231.14395199636402,23.06
230,2021-11-07 03:00:03,-0.030949682579027204,0.01878502103095204,0.03620441778120248,238.74419231009307,22.81
231,2021-11-07 04:00:03,-0.013481679410618543,0.020578835693320703,0.024601710473529805,213.22975123118357,23.06
232,2021-11-07 05:00:03,-0.02994109642900361,0.018681445110656832,0.03529115536212121,238.03831472132035,23.0
233,2021-11-07 06:00:03,-0.004841501463370205,0.04642502213640905,0.04667679098637658,185.9536532509948,23.0
234,2021-11-07 07:00:03,-0.010999053280440105,0.030482893738613608,0.032406573156468874,199.84081616861258,23.06
235,2021-11-07 08:00:03,-0.009664410864858298,0.032126646248799455,0.03354880380222656,196.7424573636004,23.06
236,2021-11-07 09:00:03,-0.027064798103914652,0.025808326573894657,0.03739750014306383,226.36131483081795,23.19
237,2021-11-07 10:00:03,-0.013963572833007394,0.020278872344024562,0.024621414049724,214.550418990693,23.31
238,2021-11-07 11:00:03,-0.012723330332945796,0.011775559801319259,0.017336289781718136,227.2154548569818,22.87
239,2021-11-07 12:00:03,-0.011125061704041506,0.010848616737203895,0.01553896660107973,225.72078484009637,23.44
240,2021-11-07 13:00:03,-0.0021806203797670063,0.009586025070734285,0.009830919687262298,192.81550922632172,23.62
241,2021-11-07 14:00:03,0.06346103149639193,0.07017105401090722,0.09461120092033345,137.87455924919306,24.0
242,2021-11-07 15:00:03,0.00885921367641482,0.03283693690206822,0.034011028977006634,164.90141807786503,24.19
243,2021-11-07 16:00:03,-0.0026193142481197762,0.0429119541290143,0.04299182031853305,183.49295870265496,24.37
244,2021-11-07 17:00:03,0.0023118943516936916,0.05453579957835312,0.05458478076482211,177.57255735840698,24.37
245,2021-11-07 18:00:03,0.006728188591998532,0.027671878132618677,0.028478085629409833,166.33418383796794,24.31
246,2021-11-07 19:00:03,-0.008806416146309583,0.018495362160923942,0.02048490631674256,205.4610744110386,23.69
247,2021-11-07 20:00:03,0.006186053032444748,0.017335372267206255,0.018406042045014528,160.3612772676774,24.19
248,2021-11-07 21:00:03,-0.012310268293819822,0.01911187558820832,0.022733378410719745,212.7862401881782,23.62
249,2021-11-07 22:00:03,-0.026494649849681872,0.023457378196183713,0.03538665090816087,228.47951561497362,23.19
250,2021-11-07 23:00:03,-0.036495444576124074,0.006035224458237912,0.03699109905193758,260.61002013361474,23.5
251,2021-11-08 00:00:03,-0.009902376525332006,0.02282452572495689,0.024880032866109025,203.45351809849956,23.31
252,2021-11-08 01:00:03,0.005674082094227335,0.024109775459334855,0.024768457366408116,166.75679204082653,23.62
